Time (secs),[3d Latitude],[3d Longitude],[3d Altitude M],[3d Altitude Ft],[3d Heading],GROSS WEIGHT (KG),WIND SPEED,CAPT PITCH ATT,RIGHT ENG N2 TACHO,RIGHT ENG N1 TACHO,N1 #2 COMMAND INDICATED,N1 #1 COMMAND INDICATED,TE FLAP POSN - RIGHT,TE FLAP POSN - LEFT,FLAP 4 EXTEND,FLAP 3 EXTEND,FLAP 2 EXTEND,FLAP 1 EXTEND,FLAP HANDLE POSN,Flap Handle Selection,WIND DIRECTION TRUE,SELECTED FUEL FLOW #2 (KG),SELECTED FUEL FLOW #1 (KG),RIGHT MAIN FUEL QTY (KG),LEFT MAIN FUEL QTY (KG),CENTER MAIN FUEL QTY (KG),AUX TANK FUEL QTY ( KG),TRUE AIRSPEED (derived),V2 SPEED,V1 SPEED,TOTAL AIR TEMP,MACH,IAS DISPLAY,CAPT GROUNDSPEED,COMPUTED AIRSPEED,PRES POSN LONG,PRES POSN LAT,WIND DIRECTION TRUE.1,Flight Phases,Altitude Change
2700.0,49.436443,3.005645,9474.4,31084.1,212.1,,,U 1.6,,84.4,84.38,84.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1212.0,1234.0,,,,,466.8,,,-13.75,0.789,Display - Mach (0),428.0,292.8,,,,Cruise,-6.400000000001455
2701.0,49.434639,3.004399,9474.6,31084.6,212.1,,62.0,U 1.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1212.0,1227.0,,,,,466.8,,,-13.75,0.789,Display - Mach (0),428.0,292.8,,,,Cruise,-5.400000000001455
2702.0,49.432838,3.003154,9474.5,31084.5,212.1,,,U 1.6,91.38,,84.25,84.25,,,False (0),False (0),False (0),False (0),0.0,0.0,259.1,1205.0,1227.0,,,,,466.8,,,-13.75,0.788,Display - Mach (0),428.0,292.8,,N49 25.92,,Cruise,-5.599999999998545
2703.0,49.43103,3.001902,9474.3,31083.7,212.1,,,U 1.6,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1227.0,,,,,466.8,,,-13.75,0.788,Display - Mach (0),428.0,292.8,E003 00.03,,,Cruise,-7.700000000000728
2704.0,49.42923,3.00062,9474.2,31083.4,212.1,,,U 1.6,,84.3,84.25,84.25,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1219.0,,,,,466.8,,,-13.75,0.788,Display - Mach (0),428.0,292.8,,,,Cruise,-8.099999999998545
2705.0,49.427425,2.999331,9474.0,31082.8,212.1,,62.0,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1219.0,,,,,466.8,,,-13.75,0.788,Display - Mach (0),428.0,292.8,,,,Cruise,-8.0
2706.0,49.425625,2.998043,9474.1,31083.0,212.1,,,U 1.6,91.38,,84.13,84.13,,,False (0),False (0),False (0),False (0),0.0,0.0,259.1,1198.0,1219.0,,,,,466.8,,,-13.75,0.788,Display - Mach (0),427.5,292.8,,N49 25.49,,Cruise,-7.599999999998545
2707.0,49.42382,2.996767,9473.7,31081.6,212.1,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1219.0,,,,,466.8,,*384.00,-13.75,0.788,Display - Mach (0),427.5,292.8,E002 59.72,,,Cruise,-8.700000000000728
2708.0,49.42202,2.995551,9473.5,31081.2,212.1,,,U 1.8,,84.1,84.13,84.13,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1219.0,,,,,466.8,,,-13.75,0.789,Display - Mach (0),427.5,292.8,,,,Cruise,-8.399999999997817
2709.0,49.420212,2.994349,9473.3,31080.4,212.1,,62.5,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1212.0,,,,,466.8,,,-13.75,0.789,Display - Mach (0),427.5,292.8,,,,Cruise,-9.19999999999709
2710.0,49.418411,2.993146,9473.3,31080.2,212.1,,,U 1.8,91.38,,84.13,84.13,,,False (0),False (0),False (0),False (0),0.0,0.0,259.1,1198.0,1219.0,,,,,466.8,,,-13.75,0.789,Display - Mach (0),427.5,292.8,,N49 25.06,,Cruise,-9.700000000000728
2711.0,49.416607,2.991937,9473.2,31080.2,212.1,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1190.0,1212.0,,,,,466.8,,,-13.75,0.789,Display - Mach (0),427.0,292.8,E002 59.43,,,Cruise,-8.5
2712.0,49.414806,2.990697,9473.2,31080.1,212.1,,,U 1.8,,84.0,84.0,84.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1190.0,1212.0,,,,,466.8,,,-13.75,0.789,Display - Mach (0),427.0,292.8,,,,Cruise,-8.900000000001455
2713.0,49.413002,2.989452,9473.2,31080.0,212.1,,63.0,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1190.0,1212.0,,,,,466.8,,,-13.75,0.788,Display - Mach (0),427.0,292.8,,,,Cruise,-8.099999999998545
2714.0,49.411201,2.988206,9473.1,31079.8,212.1,,,U 1.8,91.13,,83.5,83.88,,,False (0),False (0),False (0),False (0),0.0,0.0,258.8,1183.0,1205.0,,,,,466.5,,,-13.75,0.788,Display - Mach (0),427.0,292.5,,N49 24.63,,Cruise,-7.299999999999272
2715.0,49.409397,2.98696,9473.0,31079.2,212.1,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1183.0,,,,,466.5,,,-13.75,0.788,Display - Mach (0),426.5,292.5,E002 59.13,,,Cruise,-7.200000000000728
2716.0,49.407593,2.985715,9473.1,31079.6,212.1,,,U 1.8,,83.4,83.25,83.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1176.0,,,,,466.2,,,-13.75,0.787,Display - Mach (0),426.5,292.3,,,,Cruise,-7.100000000002183
2717.0,49.405788,2.984469,9472.8,31078.8,212.1,,63.0,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1168.0,,,,,466.5,,,-13.75,0.788,Display - Mach (0),426.5,292.5,,,,Cruise,-7.400000000001455
2718.0,49.403988,2.983223,9472.6,31077.9,212.1,,,U 1.8,90.88,,83.13,83.13,,,False (0),False (0),False (0),False (0),0.0,0.0,259.1,1147.0,1168.0,,,,,466.2,,,-13.75,0.787,Display - Mach (0),426.5,292.3,,N49 24.19,,Cruise,-9.0
2719.0,49.402184,2.981978,9472.5,31077.9,212.1,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1168.0,,2581.0,,,466.5,,,-13.75,0.788,Display - Mach (0),426.0,292.5,E002 58.83,,,Cruise,-10.0
2720.0,49.400383,2.980732,9472.6,31078.2,212.1,,,U 1.8,,83.1,83.13,83.13,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1168.0,,,,,465.8,,,-13.75,0.787,Display - Mach (0),426.0,292.0,,,,Cruise,-10.399999999997815
2721.0,49.398579,2.979487,9472.3,31077.0,212.1,,63.0,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1168.0,,,,,465.8,,,-13.75,0.787,Display - Mach (0),426.0,292.0,,,,Cruise,-11.700000000000728
2722.0,49.396778,2.978241,9472.4,31077.3,212.1,,,U 1.8,90.88,,83.0,83.13,,,False (0),False (0),False (0),False (0),0.0,0.0,258.4,1147.0,1168.0,,,,,465.6,,,-14.0,0.786,Display - Mach (0),425.5,292.0,,N49 23.76,,Cruise,-11.5
2723.0,49.39497,2.977002,9472.2,31076.8,212.1,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1161.0,2658.0,,,,465.6,,,-14.0,0.787,Display - Mach (0),425.5,292.0,E002 58.53,,,Cruise,-12.5
2724.0,49.393169,2.975793,9472.4,31077.3,212.1,,,U 1.8,,83.1,83.0,83.13,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1168.0,,,,,465.3,,,-14.0,0.786,Display - Mach (0),425.5,291.8,,,,Cruise,-11.700000000000728
2725.0,49.391365,2.97459,9472.4,31077.4,212.1,,62.5,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1168.0,,,,,465.0,,,-14.0,0.785,Display - Mach (0),425.0,291.5,,,,Cruise,-12.69999999999709
2726.0,49.389565,2.973387,9472.4,31077.3,212.1,,,U 1.8,90.88,,83.13,83.13,,,False (0),False (0),False (0),False (0),0.0,0.0,258.4,1147.0,1168.0,,,,,464.6,,,-14.0,0.785,Display - Mach (0),425.0,291.3,,N49 23.33,,Cruise,-12.400000000001455
2727.0,49.38776,2.972172,9472.3,31077.1,212.1,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1168.0,,,0.0,,464.3,,,-14.0,0.784,Display - Mach (0),425.0,291.0,E002 58.24,,,Cruise,-13.0
2728.0,49.38596,2.970896,9472.1,31076.4,212.1,,,U 1.8,,83.1,83.13,83.13,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1168.0,,,,,464.3,,,-14.0,0.784,Display - Mach (0),425.0,291.0,,,,Cruise,-12.899999999997815
2729.0,49.384151,2.969608,9472.1,31076.3,212.1,,62.5,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1168.0,,,,,464.3,,,-14.0,0.784,Display - Mach (0),425.0,291.0,,,,Cruise,-12.299999999999272
2730.0,49.382355,2.968319,9472.2,31076.8,212.1,,,U 1.8,90.88,,83.13,83.13,,,False (0),False (0),False (0),False (0),0.0,0.0,258.8,1147.0,1168.0,,,,,464.3,,,-14.0,0.784,Display - Mach (0),424.5,291.0,,N49 22.90,,Cruise,-12.0
2731.0,49.380589,2.967037,9472.0,31076.2,212.1,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1168.0,,,,0.0,464.3,,,-14.0,0.784,Display - Mach (0),424.5,291.0,E002 57.94,,,Cruise,-11.299999999999272
2732.0,49.37883,2.965785,9472.0,31076.0,212.1,,,U 1.8,,83.9,84.13,83.75,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1168.0,,,,,464.0,,,-14.0,0.784,Display - Mach (0),424.5,290.8,,,,Cruise,-11.200000000000728
2733.0,49.377071,2.964539,9472.0,31076.3,212.1,,62.5,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1227.0,,,,,464.0,,,-14.0,0.784,Display - Mach (0),424.5,290.8,,,,Cruise,-10.600000000002185
2734.0,49.375305,2.963294,9472.5,31077.6,212.1,,,U 1.8,91.5,,84.25,84.25,,,False (0),False (0),False (0),False (0),0.0,0.0,258.4,1198.0,1219.0,,,,,464.0,,,-14.0,0.784,Display - Mach (0),424.5,290.8,,N49 22.47,,Cruise,-8.700000000000728
2735.0,49.373508,2.962054,9472.6,31078.0,212.1,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1212.0,1227.0,,,,,464.0,,,-14.0,0.784,Display - Mach (0),424.5,290.8,E002 57.64,,,Cruise,-8.700000000000728
2736.0,49.371704,2.960845,9472.7,31078.3,212.1,,,U 1.8,,84.4,84.38,84.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1212.0,1227.0,,,,,464.3,,,-14.0,0.784,Display - Mach (0),424.0,291.0,,,,Cruise,-7.700000000000728
2737.0,49.3699,2.959642,9472.4,31077.5,212.1,,62.5,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1212.0,1227.0,,,,,464.0,,,-14.0,0.784,Display - Mach (0),424.0,290.8,,,,Cruise,-8.400000000001455
2738.0,49.368099,2.95844,9473.0,31079.3,212.1,,,U 1.8,91.75,,84.5,84.5,,,False (0),False (0),False (0),False (0),0.0,0.0,258.4,1212.0,1234.0,,,,,464.3,,,-14.0,0.784,Display - Mach (0),424.0,291.0,,N49 22.04,,Cruise,-6.700000000000728
2739.0,49.366295,2.957231,9473.0,31079.2,212.1,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1219.0,1234.0,,,,,464.7,,,-14.0,0.784,Display - Mach (0),424.0,291.3,E002 57.35,,,Cruise,-7.399999999997817
2740.0,49.364494,2.955991,9472.5,31077.7,211.7,,,U 1.8,,84.5,84.5,84.5,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1212.0,1227.0,,,,,463.3,,,-14.0,0.783,Display - Mach (0),423.5,290.3,,,,Cruise,-9.0
2741.0,49.36269,2.954746,9472.3,31077.2,211.7,,62.5,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1212.0,1234.0,,,,,465.0,,,-14.0,0.784,Display - Mach (0),423.5,291.5,,,,Cruise,-9.399999999997815
2742.0,49.360893,2.9535,9472.9,31079.2,212.1,,,U 1.8,91.63,,84.5,84.5,,,False (0),False (0),False (0),False (0),0.0,0.0,257.7,1212.0,1234.0,,,,,463.5,,,-14.25,0.783,Display - Mach (0),423.5,290.5,,N49 21.61,,Cruise,-7.399999999997817
2743.0,49.359123,2.952261,9473.3,31080.4,211.7,63105.0,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1212.0,1227.0,,,,,464.1,,,-14.25,0.784,Display - Mach (0),423.5,291.0,E002 57.05,,,Cruise,-6.099999999998545
2744.0,49.357365,2.951052,9473.4,31080.7,211.7,,,U 1.8,,84.5,84.5,84.5,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1212.0,1234.0,,,,,463.8,,,-14.25,0.783,Display - Mach (0),423.5,290.8,,,,Cruise,-5.599999999998545
2745.0,49.355606,2.949849,9472.9,31079.0,211.7,,62.0,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1212.0,1234.0,,,,,463.1,,,-14.25,0.782,Display - Mach (0),423.5,290.3,,,,Cruise,-6.700000000000728
2746.0,49.35384,2.948646,9473.1,31079.8,211.7,,,U 1.8,91.75,,84.5,84.5,,,False (0),False (0),False (0),False (0),0.0,0.0,257.3,1212.0,1234.0,,,,,463.5,,,-14.25,0.783,Display - Mach (0),423.5,290.5,,N49 21.19,,Cruise,-6.299999999999272
2747.0,49.352043,2.947437,9473.0,31079.4,211.7,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1219.0,1234.0,,,,,462.8,,,-14.25,0.781,Display - Mach (0),423.5,290.0,E002 56.76,,,Cruise,-5.899999999997817
2748.0,49.350243,2.946198,9473.2,31080.0,211.7,,,U 1.8,,84.5,84.5,84.5,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1212.0,1234.0,,,,,462.8,,,-14.25,0.782,Display - Mach (0),423.5,290.0,,,,Cruise,-4.599999999998545
2749.0,49.348434,2.944952,9473.1,31079.6,211.7,,61.5,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1212.0,1234.0,,,,,462.5,,,-14.25,0.781,Display - Mach (0),423.5,289.8,,,,Cruise,-5.5
2750.0,49.346638,2.943707,9472.5,31077.6,211.7,,,U 1.8,91.75,,84.5,84.5,,,False (0),False (0),False (0),False (0),0.0,0.0,257.7,1212.0,1234.0,,,,,462.5,,,-14.25,0.781,Display - Mach (0),423.5,289.8,,N49 20.75,,Cruise,-7.5
2751.0,49.344872,2.942461,9472.5,31077.8,211.7,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1212.0,1227.0,,,,,462.2,,,-14.25,0.781,Display - Mach (0),423.0,289.5,E002 56.46,,,Cruise,-7.299999999999272
2752.0,49.343113,2.941216,9472.4,31077.6,211.7,,,U 1.8,,84.5,84.5,84.5,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1212.0,1234.0,,,,,462.2,,,-14.25,0.781,Display - Mach (0),423.0,289.5,,,,Cruise,-6.900000000001455
2753.0,49.341354,2.93997,9472.1,31076.4,211.7,,61.5,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1234.0,,,,,462.1,,,-14.25,0.781,Display - Mach (0),423.0,289.5,,,,Cruise,-6.299999999999272
2754.0,49.339588,2.938724,9472.3,31077.2,211.7,,,U 1.8,91.63,,84.38,84.5,,,False (0),False (0),False (0),False (0),0.0,0.0,258.0,1205.0,1234.0,,,,,461.8,,,-14.25,0.78,Display - Mach (0),423.0,289.3,,N49 20.33,,Cruise,-6.099999999998545
2755.0,49.337791,2.937485,9471.9,31075.8,211.7,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1234.0,,,,,461.8,,,-14.25,0.78,Display - Mach (0),423.0,289.3,E002 56.16,,,Cruise,-6.299999999999272
2756.0,49.335987,2.936276,9471.6,31074.7,211.7,,,U 1.8,,84.4,84.38,84.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1227.0,,,,,461.8,,,-14.25,0.78,Display - Mach (0),423.0,289.3,,,,Cruise,-7.299999999999272
2757.0,49.334183,2.935073,9471.4,31074.1,211.7,,61.0,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1227.0,,,,,461.5,,,-14.25,0.78,Display - Mach (0),423.0,289.0,,,,Cruise,-8.5
2758.0,49.332386,2.933871,9471.7,31075.1,211.7,,,U 1.8,91.63,,84.38,84.38,,,False (0),False (0),False (0),False (0),0.0,0.0,258.0,1205.0,1227.0,,,,,461.3,,,-14.5,0.779,Display - Mach (0),423.0,289.0,,N49 19.90,,Cruise,-7.600000000002183
2759.0,49.33062,2.932668,9471.5,31074.6,211.7,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1227.0,,,,,461.3,,,-14.5,0.779,Display - Mach (0),423.0,289.0,E002 55.88,,,Cruise,-8.400000000001455
2760.0,49.328861,2.931465,9471.5,31074.5,211.7,,,U 1.8,,84.4,84.38,84.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1227.0,,,,,461.3,,,-14.5,0.779,Display - Mach (0),422.5,289.0,,,,Cruise,-10.0
2761.0,49.327103,2.930262,9471.4,31074.2,211.7,,60.5,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1227.0,,,,,461.3,,,-14.5,0.779,Display - Mach (0),422.5,289.0,,,,Cruise,-11.0
2762.0,49.325333,2.92906,9471.2,31073.6,211.7,,,U 1.8,91.5,,84.38,84.38,,,False (0),False (0),False (0),False (0),0.0,0.0,258.0,1205.0,1227.0,,,,,460.9,,,-14.5,0.779,Display - Mach (0),422.5,288.8,,N49 19.48,,Cruise,-11.200000000000728
2763.0,49.323536,2.92785,9471.4,31074.2,211.7,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1227.0,,,,,460.9,*0.00,,-14.5,0.779,Display - Mach (0),422.5,288.8,E002 55.59,,,Cruise,-11.099999999998545
2764.0,49.321735,2.926611,9471.4,31074.2,211.7,,,U 1.8,,84.4,84.38,84.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1219.0,,,,,460.6,,,-14.5,0.778,Display - Mach (0),422.5,288.5,,,,Cruise,-11.200000000000728
2765.0,49.319931,2.925366,9471.4,31074.2,211.7,,60.5,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1227.0,,,,,460.9,,,-14.5,0.778,Display - Mach (0),422.5,288.8,,,,Cruise,-11.299999999999272
2766.0,49.318134,2.92412,9471.4,31074.3,211.7,,,U 1.8,91.63,,84.38,84.38,,,False (0),False (0),False (0),False (0),0.0,0.0,258.0,1205.0,1219.0,,,,,460.6,,,-14.5,0.778,Display - Mach (0),422.5,288.5,,N49 19.04,,Cruise,-11.799999999999272
2767.0,49.316368,2.922874,9471.6,31074.8,211.7,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1227.0,,,,,460.3,,,-14.5,0.778,Display - Mach (0),422.5,288.3,E002 55.29,,,Cruise,-11.200000000000728
2768.0,49.31461,2.921629,9471.4,31074.3,211.7,,,U 1.8,,84.4,84.38,84.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1227.0,,,,,460.3,,,-14.5,0.778,Display - Mach (0),422.5,288.3,,,,Cruise,-11.100000000002185
2769.0,49.312847,2.920383,9471.6,31074.8,211.7,,60.0,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1219.0,,,,,460.3,,,-14.5,0.777,Display - Mach (0),422.5,288.3,,,,Cruise,-11.299999999999272
2770.0,49.311081,2.919137,9471.6,31074.9,211.7,,,U 1.8,91.5,,84.38,84.38,,,False (0),False (0),False (0),False (0),0.0,0.0,258.0,1205.0,1227.0,,,,,460.1,,,-14.75,0.777,Display - Mach (0),422.5,288.3,,N49 18.62,,Cruise,-12.099999999998545
2771.0,49.309284,2.917898,9471.6,31074.7,211.7,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1219.0,,,,,460.1,,*0.00,-14.75,0.777,Display - Mach (0),422.0,288.3,E002 54.99,,,Cruise,-12.5
2772.0,49.307484,2.916689,9471.3,31073.9,211.7,,,U 1.8,,84.4,84.38,84.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1219.0,,,,,460.1,,,-14.75,0.777,Display - Mach (0),422.0,288.3,,,,Cruise,-10.899999999997815
2773.0,49.305679,2.915487,9471.4,31074.1,211.7,,59.5,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1219.0,,,,,460.1,,,-14.75,0.777,Display - Mach (0),422.0,288.3,,,,Cruise,-11.400000000001455
2774.0,49.303883,2.914284,9471.7,31075.1,211.7,,,U 1.8,91.5,,84.38,84.38,,,False (0),False (0),False (0),False (0),0.0,0.0,258.0,1205.0,1219.0,,,,,460.1,,,-14.75,0.777,Display - Mach (0),422.0,288.3,,N49 18.19,,Cruise,-9.700000000000728
2775.0,49.302116,2.913075,9471.4,31074.2,211.7,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1219.0,,,,,460.1,,,-14.75,0.777,Display - Mach (0),422.0,288.3,E002 54.70,,,Cruise,-9.899999999997815
2776.0,49.300354,2.911835,9471.7,31075.0,211.7,,,U 1.8,,84.4,84.38,84.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1219.0,,,,,460.1,,,-14.75,0.778,Display - Mach (0),422.0,288.3,,,,Cruise,-9.599999999998545
2777.0,49.298595,2.91059,9471.4,31074.1,211.7,,59.5,U 1.9,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1219.0,,,,,460.1,,,-14.75,0.778,Display - Mach (0),422.0,288.3,,,,Cruise,-10.400000000001455
2778.0,49.296837,2.909344,9471.7,31075.0,211.7,,,U 1.9,91.63,,84.38,84.38,,,False (0),False (0),False (0),False (0),0.0,0.0,257.7,1205.0,1219.0,,,,,460.1,,,-14.75,0.777,Display - Mach (0),422.0,288.3,,N49 17.77,,Cruise,-8.700000000000728
2779.0,49.295074,2.908105,9471.6,31074.8,211.7,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1219.0,,,,,459.7,,,-14.75,0.777,Display - Mach (0),421.5,288.0,E002 54.40,,,Cruise,-8.600000000002183
2780.0,49.293316,2.906896,9471.9,31075.8,211.7,,,U 1.9,,84.4,84.38,84.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1227.0,,,,,459.8,,,-14.75,0.777,Display - Mach (0),421.5,288.0,,,,Cruise,-7.0
2781.0,49.291557,2.905693,9471.5,31074.6,211.7,,59.5,U 1.9,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1227.0,,,,,459.4,,,-14.75,0.776,Display - Mach (0),421.5,287.8,,,,Cruise,-8.400000000001455
2782.0,49.289787,2.90449,9471.4,31074.1,211.7,,,U 1.9,91.63,,84.38,84.38,,,False (0),False (0),False (0),False (0),0.0,0.0,257.7,1205.0,1227.0,,,,,459.4,,,-14.75,0.776,Display - Mach (0),421.5,287.8,,N49 17.34,,Cruise,-7.5
2783.0,49.287991,2.903288,9471.2,31073.3,211.7,,,U 1.9,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1212.0,1219.0,,2563.0,,,459.4,,,-14.75,0.776,Display - Mach (0),421.5,287.8,E002 54.11,,,Cruise,-7.900000000001455
2784.0,49.28619,2.902085,9471.1,31073.3,211.7,,,U 1.9,,84.5,84.5,84.5,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1212.0,1227.0,,,,,459.4,,,-14.75,0.776,Display - Mach (0),421.5,287.8,,,,Cruise,-7.100000000002183
2785.0,49.284386,2.900882,9471.3,31073.8,211.7,,59.5,U 1.9,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1219.0,1234.0,,,,,459.4,,,-14.75,0.776,Display - Mach (0),421.5,287.8,,,,Cruise,-6.400000000001455
2786.0,49.282585,2.899679,9471.1,31073.2,211.4,,,U 1.9,91.75,,84.63,84.5,,,False (0),False (0),False (0),False (0),0.0,0.0,257.7,1219.0,1234.0,,,,,459.4,,,-14.75,0.776,Display - Mach (0),421.5,287.8,,N49 16.91,,Cruise,-7.0
2787.0,49.280781,2.89847,9471.1,31073.1,211.7,,,U 1.9,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1219.0,1234.0,2635.0,,,,459.4,,,-14.75,0.776,Display - Mach (0),421.5,287.8,E002 53.83,,,Cruise,-7.0
2788.0,49.27898,2.897231,9471.3,31073.8,211.4,,,U 1.9,,84.6,84.63,84.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1219.0,1234.0,,,,,459.4,,,-14.75,0.776,Display - Mach (0),421.5,287.8,,,,Cruise,-6.200000000000728
2789.0,49.277172,2.895985,9471.3,31073.7,211.7,,59.5,U 1.9,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1219.0,1234.0,,,,,459.4,,,-14.75,0.776,Display - Mach (0),421.5,287.8,,,,Cruise,-6.099999999998545
2790.0,49.275375,2.89474,9471.1,31073.1,211.7,,,U 1.9,91.75,,84.63,84.63,,,False (0),False (0),False (0),False (0),0.0,0.0,258.0,1219.0,1234.0,,,,,459.7,,,-14.75,0.777,Display - Mach (0),421.5,288.0,,N49 16.48,,Cruise,-6.100000000002183
2791.0,49.273609,2.893501,9471.2,31073.6,211.7,,,U 1.9,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1212.0,1234.0,,,0.0,,459.4,,,-14.75,0.777,Display - Mach (0),421.0,287.8,E002 53.53,,,Cruise,-6.0
2792.0,49.271851,2.892292,9471.4,31074.0,211.7,,,U 1.9,,84.6,84.63,84.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1212.0,1234.0,,,,,460.0,,,-14.5,0.777,Display - Mach (0),421.5,288.0,,,,Cruise,-4.799999999999272
2793.0,49.270092,2.891089,9471.7,31075.2,211.7,,60.0,U 1.9,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1219.0,1241.0,,,,,460.0,,,-14.5,0.777,Display - Mach (0),421.0,288.0,,,,Cruise,-2.700000000000728
2794.0,49.268326,2.889886,9471.6,31074.9,211.7,,,U 1.9,91.75,,84.63,84.63,,,False (0),False (0),False (0),False (0),0.0,0.0,258.0,1219.0,1241.0,,,,,459.6,,,-14.5,0.776,Display - Mach (0),421.0,287.8,,N49 16.06,,Cruise,-3.0
