Time (secs),[3d Latitude],[3d Longitude],[3d Altitude M],[3d Altitude Ft],[3d Heading],GROSS WEIGHT (KG),WIND SPEED,CAPT PITCH ATT,RIGHT ENG N2 TACHO,RIGHT ENG N1 TACHO,N1 #2 COMMAND INDICATED,N1 #1 COMMAND INDICATED,TE FLAP POSN - RIGHT,TE FLAP POSN - LEFT,FLAP 4 EXTEND,FLAP 3 EXTEND,FLAP 2 EXTEND,FLAP 1 EXTEND,FLAP HANDLE POSN,Flap Handle Selection,WIND DIRECTION TRUE,SELECTED FUEL FLOW #2 (KG),SELECTED FUEL FLOW #1 (KG),RIGHT MAIN FUEL QTY (KG),LEFT MAIN FUEL QTY (KG),CENTER MAIN FUEL QTY (KG),AUX TANK FUEL QTY ( KG),TRUE AIRSPEED (derived),V2 SPEED,V1 SPEED,TOTAL AIR TEMP,MACH,IAS DISPLAY,CAPT GROUNDSPEED,COMPUTED AIRSPEED,PRES POSN LONG,PRES POSN LAT,WIND DIRECTION TRUE.1,Flight Phases,Altitude Change
2537.0,48.291344,2.857012,11926.0,39127.3,192.7,,49.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1096.0,,,,,435.8,,,-37.0,0.769,Display - Mach (0),475.5,237.5,,,,Cruise,-3.8999999999941792
2538.0,48.289192,2.856454,11925.8,39126.6,192.7,,,U 3.2,90.63,,88.13,88.0,,,False (0),False (0),False (0),False (0),0.4,0.0,335.4,1096.0,1096.0,,,,,435.5,,,-37.0,0.769,Display - Mach (0),475.5,237.3,,N48 17.34,,Cruise,-4.200000000004366
2539.0,48.28701,2.855902,11925.8,39126.5,192.7,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1096.0,,,,0.0,435.5,,,-37.0,0.769,Display - Mach (0),475.5,237.3,E002 51.33,,,Cruise,-4.0
2540.0,48.284821,2.85538,11925.1,39124.4,192.7,,,U 3.2,,88.3,88.13,88.0,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1096.0,,,,,435.1,,,-37.0,0.768,Display - Mach (0),475.5,237.0,,,,Cruise,-5.599999999998545
2541.0,48.282635,2.854865,11925.0,39124.1,192.7,,49.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1096.0,,,,,435.1,,,-37.0,0.768,Display - Mach (0),475.5,237.0,,,,Cruise,-6.900000000001455
2542.0,48.280449,2.854349,11925.2,39124.6,192.7,,,U 3.2,90.63,,88.25,88.13,,,False (0),False (0),False (0),False (0),0.4,0.0,336.4,1096.0,1103.0,,,,,435.3,,,-36.75,0.768,Display - Mach (0),475.5,237.0,,N48 16.81,,Cruise,-5.900000000001455
2543.0,48.278297,2.853834,11925.1,39124.4,192.7,,,U 3.3,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,434.9,,,-36.75,0.768,Display - Mach (0),475.5,236.8,E002 51.21,,,Cruise,-6.599999999998545
2544.0,48.27615,2.853318,11924.9,39123.7,192.7,,,U 3.3,,88.3,88.25,88.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1096.0,,,,,434.9,,,-36.75,0.768,Display - Mach (0),475.5,236.8,,,,Cruise,-7.400000000001455
2545.0,48.274002,2.852803,11925.0,39124.0,192.7,,48.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1096.0,,,,,434.9,,,-36.75,0.768,Display - Mach (0),475.5,236.8,,,,Cruise,-7.80000000000291
2546.0,48.271851,2.852288,11924.9,39123.6,192.7,,,U 3.3,90.63,,88.25,88.13,,,False (0),False (0),False (0),False (0),0.4,0.0,337.5,1096.0,1103.0,,,,,434.9,,,-36.75,0.767,Display - Mach (0),475.5,236.8,,N48 16.30,,Cruise,-9.099999999998545
2547.0,48.269669,2.851766,11925.2,39124.7,192.7,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1096.0,,,,,435.0,,,-36.75,0.768,Display - Mach (0),475.5,236.8,E002 51.09,,,Cruise,-8.900000000001455
2548.0,48.267479,2.851214,11925.3,39124.9,192.7,,,U 3.2,,88.3,88.25,88.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1096.0,,,,,435.2,,,-36.5,0.768,Display - Mach (0),475.5,236.8,,,,Cruise,-9.400000000001455
2549.0,48.265293,2.850656,11925.2,39124.7,192.7,,48.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1096.0,,,,,435.2,,,-36.5,0.768,Display - Mach (0),475.5,236.8,,,,Cruise,-9.200000000004366
2550.0,48.263107,2.850097,11925.2,39124.6,192.7,,,U 3.2,90.75,,88.25,88.13,,,False (0),False (0),False (0),False (0),0.4,0.0,337.9,1096.0,1096.0,,,,,435.6,,,-36.5,0.768,Display - Mach (0),475.5,237.0,,N48 15.77,,Cruise,-8.30000000000291
2551.0,48.260956,2.849539,11925.1,39124.5,192.7,61327.0,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1096.0,,,,,435.8,,,-36.25,0.768,Display - Mach (0),475.5,237.0,E002 50.95,,,Cruise,-9.900000000001455
2552.0,48.258812,2.848981,11925.1,39124.5,192.7,,,U 3.2,,88.3,88.25,88.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,435.8,,,-36.25,0.768,Display - Mach (0),475.5,237.0,,,,Cruise,-9.5
2553.0,48.256664,2.848423,11925.4,39125.2,192.7,,48.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,436.4,,,-36.0,0.769,Display - Mach (0),475.5,237.3,,,,Cruise,-8.5
2554.0,48.254513,2.847864,11925.5,39125.7,192.7,,,U 3.2,90.88,,88.25,88.25,,,False (0),False (0),False (0),False (0),0.4,0.0,336.8,1096.0,1103.0,,,,,436.4,,,-36.0,0.769,Display - Mach (0),475.5,237.3,,N48 15.26,,Cruise,-7.700000000004366
2555.0,48.252331,2.847312,11925.4,39125.3,193.1,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,436.4,,,-36.0,0.769,Display - Mach (0),475.5,237.3,E002 50.82,,,Cruise,-7.299999999995634
2556.0,48.250141,2.846791,11925.8,39126.6,193.1,,,U 3.2,,88.4,88.25,88.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,436.6,,,-35.75,0.769,Display - Mach (0),475.5,237.3,,,,Cruise,-5.700000000004366
2557.0,48.247955,2.846275,11926.0,39127.4,193.1,,47.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,436.4,,,-36.0,0.769,Display - Mach (0),475.5,237.3,,,,Cruise,-4.900000000001455
2558.0,48.24577,2.84576,11926.0,39127.3,193.1,,,U 3.2,90.75,,88.25,88.25,,,False (0),False (0),False (0),False (0),0.4,0.0,336.4,1096.0,1103.0,,,,,436.4,,,-36.0,0.769,Display - Mach (0),475.5,237.3,,N48 14.73,,Cruise,-5.599999999998545
2559.0,48.243614,2.845238,11925.8,39126.6,192.7,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,436.2,,,-36.25,0.769,Display - Mach (0),475.5,237.3,E002 50.70,,,Cruise,-6.30000000000291
2560.0,48.24147,2.844686,11925.9,39126.9,192.7,,,U 3.2,,88.3,88.25,88.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,436.2,,,-36.25,0.769,Display - Mach (0),475.5,237.3,,,,Cruise,-5.799999999995634
2561.0,48.239323,2.844128,11925.6,39126.0,192.7,,47.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,436.2,,,-36.25,0.769,Display - Mach (0),475.5,237.3,,,,Cruise,-6.69999999999709
2562.0,48.237171,2.84357,11925.4,39125.2,192.7,,,U 3.2,90.63,,88.25,88.25,,,False (0),False (0),False (0),False (0),0.4,0.0,336.8,1096.0,1103.0,,,,,436.3,,,-36.5,0.769,Display - Mach (0),475.5,237.5,,N48 14.22,,Cruise,-7.900000000001455
2563.0,48.234989,2.843011,11925.4,39125.5,192.7,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1103.0,1103.0,,,,,436.3,,,-36.5,0.77,Display - Mach (0),475.5,237.5,E002 50.56,,,Cruise,-6.80000000000291
2564.0,48.2328,2.842453,11925.3,39124.9,192.7,,,U 3.2,,88.3,88.25,88.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,436.3,,,-36.5,0.77,Display - Mach (0),476.0,237.5,,,,Cruise,-6.400000000001455
2565.0,48.230614,2.841895,11925.4,39125.4,192.7,,47.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,436.1,,,-36.75,0.77,Display - Mach (0),476.0,237.5,,,,Cruise,-5.799999999995634
2566.0,48.228428,2.841336,11925.4,39125.2,192.7,,,U 3.2,90.63,,88.13,88.25,,,False (0),False (0),False (0),False (0),0.4,0.0,336.8,1096.0,1103.0,,,,,436.5,,,-36.75,0.77,Display - Mach (0),476.0,237.8,,N48 13.69,,Cruise,-6.400000000001455
2567.0,48.226276,2.840778,11925.2,39124.5,192.7,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,436.1,,,-36.75,0.77,Display - Mach (0),476.0,237.5,E002 50.43,,,Cruise,-6.400000000001455
2568.0,48.224133,2.84022,11925.3,39124.9,192.7,,,U 3.2,,88.3,88.13,88.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,436.1,,,-36.75,0.77,Display - Mach (0),476.0,237.5,,,,Cruise,-5.69999999999709
2569.0,48.221985,2.839662,11925.2,39124.8,192.7,,48.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,436.5,,,-36.75,0.77,Display - Mach (0),476.0,237.8,,,,Cruise,-5.799999999995634
2570.0,48.219833,2.839103,11925.0,39124.1,192.7,,,U 3.2,90.63,,88.13,88.25,,,False (0),False (0),False (0),False (0),0.4,0.0,336.4,1096.0,1103.0,,,,,436.5,,,-36.75,0.77,Display - Mach (0),476.0,237.8,,N48 13.18,,Cruise,-6.900000000001455
2571.0,48.217651,2.838551,11925.2,39124.5,192.7,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,436.5,*0.00,,-36.75,0.771,Display - Mach (0),476.0,237.8,E002 50.29,,,Cruise,-5.80000000000291
2572.0,48.215462,2.83803,11925.2,39124.7,192.7,,,U 3.2,,88.3,88.13,88.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,436.8,,,-36.75,0.771,Display - Mach (0),476.0,238.0,,,,Cruise,-5.400000000001455
2573.0,48.213276,2.837514,11925.4,39125.2,192.7,,48.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,436.8,,,-36.75,0.771,Display - Mach (0),476.0,238.0,,,,Cruise,-4.900000000001455
2574.0,48.211082,2.836999,11925.3,39124.9,192.7,,,U 3.2,90.63,,88.13,88.25,,,False (0),False (0),False (0),False (0),0.4,0.0,335.7,1096.0,1103.0,,,,,436.5,,,-36.75,0.771,Display - Mach (0),476.0,237.8,,N48 12.65,,Cruise,-5.900000000001455
2575.0,48.208893,2.836477,11924.9,39123.5,192.7,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,436.5,,,-36.75,0.77,Display - Mach (0),476.0,237.8,E002 50.17,,,Cruise,-7.80000000000291
2576.0,48.206703,2.835925,11924.9,39123.8,192.7,,,U 3.2,,88.3,88.13,88.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,436.5,,,-36.75,0.77,Display - Mach (0),476.0,237.8,,,,Cruise,-6.799999999995634
2577.0,48.204517,2.835367,11924.8,39123.5,192.7,,48.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,436.5,,,-36.75,0.771,Display - Mach (0),476.0,237.8,,,,Cruise,-6.80000000000291
2578.0,48.202332,2.834809,11924.4,39122.1,192.7,,,U 3.2,90.63,,88.25,88.25,,,False (0),False (0),False (0),False (0),0.4,0.0,335.7,1096.0,1103.0,,,,,436.4,,,-36.75,0.77,Display - Mach (0),476.0,237.8,,N48 12.13,,Cruise,-8.30000000000291
2579.0,48.20018,2.834257,11924.5,39122.2,192.7,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,436.5,,*0.00,-36.75,0.771,Display - Mach (0),476.0,237.8,E002 50.04,,,Cruise,-8.700000000004366
2580.0,48.198036,2.833735,11924.2,39121.5,192.7,,,U 3.2,,88.3,88.25,88.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,436.4,,,-36.75,0.77,Display - Mach (0),476.0,237.8,,,,Cruise,-9.400000000001455
2581.0,48.195889,2.83322,11924.2,39121.3,192.7,,48.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,436.8,,,-36.75,0.771,Display - Mach (0),476.0,238.0,,,,Cruise,-9.299999999995634
2582.0,48.193737,2.832704,11924.1,39121.1,192.7,,,U 3.2,90.75,,88.25,88.25,,,False (0),False (0),False (0),False (0),0.4,0.0,335.7,1096.0,1103.0,,,,,436.4,,,-36.75,0.77,Display - Mach (0),476.0,237.8,,N48 11.61,,Cruise,-8.5
2583.0,48.191555,2.832189,11924.1,39121.0,192.7,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,436.8,,,-36.75,0.771,Display - Mach (0),476.0,238.0,E002 49.91,,,Cruise,-8.0
2584.0,48.189365,2.831673,11924.0,39120.8,192.7,,,U 3.2,,88.3,88.25,88.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,436.8,,,-36.75,0.771,Display - Mach (0),476.5,238.0,,,,Cruise,-9.299999999995634
2585.0,48.18718,2.831158,11924.0,39120.8,192.7,,48.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,436.8,,,-36.75,0.771,Display - Mach (0),476.5,238.0,,,,Cruise,-9.19999999999709
2586.0,48.18499,2.830642,11924.3,39121.6,192.7,,,U 3.2,90.63,,88.25,88.25,,,False (0),False (0),False (0),False (0),0.4,0.0,335.0,1096.0,1103.0,,,,,437.2,,,-36.75,0.772,Display - Mach (0),476.5,238.3,,N48 11.09,,Cruise,-7.80000000000291
2587.0,48.1828,2.830121,11924.5,39122.4,192.7,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,437.2,,,-36.75,0.772,Display - Mach (0),476.5,238.3,E002 49.79,,,Cruise,-7.19999999999709
2588.0,48.180611,2.829569,11924.7,39122.9,192.7,,,U 3.2,,88.1,88.13,88.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,437.2,,,-36.75,0.772,Display - Mach (0),476.5,238.3,,,,Cruise,-6.19999999999709
2589.0,48.178421,2.82901,11924.5,39122.2,192.7,,49.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,437.2,,,-36.75,0.772,Display - Mach (0),476.5,238.3,,,,Cruise,-7.30000000000291
2590.0,48.176243,2.828452,11924.4,39122.2,192.7,,,U 3.2,90.63,,88.13,88.13,,,False (0),False (0),False (0),False (0),0.4,0.0,334.7,1096.0,1103.0,,,,,437.2,,,-36.75,0.772,Display - Mach (0),476.5,238.3,,N48 10.56,,Cruise,-7.30000000000291
2591.0,48.174129,2.8279,11924.5,39122.4,192.7,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,2005.0,,,437.2,,,-36.75,0.772,Display - Mach (0),476.5,238.3,E002 49.65,,,Cruise,-7.099999999998545
2592.0,48.172024,2.827379,11924.2,39121.3,192.7,,,U 3.2,,88.1,88.13,88.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,436.8,,,-36.75,0.771,Display - Mach (0),476.5,238.0,,,,Cruise,-8.799999999995634
2593.0,48.169922,2.826863,11924.4,39122.1,192.7,,49.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,436.8,,,-36.75,0.771,Display - Mach (0),476.5,238.0,,,,Cruise,-8.099999999998545
2594.0,48.167809,2.826348,11924.2,39121.5,192.7,,,U 3.2,90.63,,88.13,88.13,,,False (0),False (0),False (0),False (0),0.4,0.0,335.0,1096.0,1103.0,,,,,436.8,,,-36.75,0.771,Display - Mach (0),476.5,238.0,,N48 10.06,,Cruise,-9.30000000000291
2595.0,48.16563,2.825833,11924.1,39121.0,192.7,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,2028.0,,,,436.8,,,-36.75,0.771,Display - Mach (0),476.5,238.0,E002 49.53,,,Cruise,-9.599999999998545
2596.0,48.163441,2.825317,11923.7,39119.7,192.7,,,U 3.2,,88.1,88.13,88.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,436.8,,,-36.75,0.771,Display - Mach (0),476.5,238.0,,,,Cruise,-10.10000000000582
2597.0,48.161255,2.824802,11923.9,39120.4,192.7,,49.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,437.2,,,-36.75,0.772,Display - Mach (0),476.5,238.3,,,,Cruise,-9.099999999998545
2598.0,48.159065,2.824287,11923.5,39119.1,192.7,,,U 3.2,90.63,,88.13,88.13,,,False (0),False (0),False (0),False (0),0.4,0.0,335.0,1096.0,1103.0,,,,,436.8,,,-36.75,0.771,Display - Mach (0),476.5,238.0,,N48 09.53,,Cruise,-10.099999999998545
2599.0,48.156876,2.823765,11923.4,39118.7,192.7,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1089.0,1103.0,,,0.0,,436.8,,,-36.75,0.771,Display - Mach (0),476.5,238.0,E002 49.41,,,Cruise,-9.900000000001455
2600.0,48.154686,2.823213,11923.3,39118.4,192.7,,,U 3.2,,88.1,88.13,88.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,437.2,,,-36.75,0.771,Display - Mach (0),476.5,238.3,,,,Cruise,-10.599999999998545
2601.0,48.1525,2.822655,11923.1,39117.7,192.7,,49.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,436.8,,,-36.75,0.771,Display - Mach (0),476.5,238.0,,,,Cruise,-11.400000000001455
2602.0,48.150311,2.822096,11923.2,39118.0,192.7,,,U 3.2,90.63,,88.13,88.13,,,False (0),False (0),False (0),False (0),0.4,0.0,335.4,1089.0,1103.0,,,,,436.8,,,-36.75,0.771,Display - Mach (0),476.5,238.0,,N48 09.01,,Cruise,-11.69999999999709
2603.0,48.148117,2.821544,11922.9,39117.3,192.7,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,0.0,436.8,,,-36.75,0.771,Display - Mach (0),476.5,238.0,E002 49.27,,,Cruise,-12.39999999999418
2604.0,48.145927,2.821023,11922.8,39116.9,192.7,,,U 3.2,,88.0,88.0,88.0,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1089.0,1103.0,,,,,436.8,,,-36.75,0.771,Display - Mach (0),477.0,238.0,,,,Cruise,-12.799999999995634
2605.0,48.143742,2.820507,11922.6,39116.2,192.7,,48.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1089.0,1096.0,,,,,436.8,,,-36.75,0.771,Display - Mach (0),477.0,238.0,,,,Cruise,-13.900000000001455
2606.0,48.141556,2.819992,11922.7,39116.4,192.7,,,U 3.2,90.5,,88.0,88.0,,,False (0),False (0),False (0),False (0),0.4,0.0,336.1,1089.0,1096.0,,,,,436.8,,,-36.75,0.771,Display - Mach (0),477.0,238.0,,N48 08.48,,Cruise,-13.0
2607.0,48.139404,2.819477,11922.5,39115.7,192.7,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1089.0,1096.0,,,,,436.8,,,-36.75,0.771,Display - Mach (0),477.0,238.0,E002 49.15,,,Cruise,-13.400000000001455
2608.0,48.13726,2.818961,11922.4,39115.5,192.7,,,U 3.2,,88.0,88.0,88.0,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1089.0,1096.0,,,,,437.2,,,-36.75,0.772,Display - Mach (0),477.0,238.3,,,,Cruise,-13.599999999998545
2609.0,48.135113,2.818446,11922.3,39115.2,192.7,,48.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1089.0,1103.0,,,,,437.2,,,-36.75,0.772,Display - Mach (0),477.0,238.3,,,,Cruise,-14.30000000000291
2610.0,48.132961,2.81793,11922.1,39114.5,192.7,,,U 3.2,90.63,,88.0,88.0,,,False (0),False (0),False (0),False (0),0.4,0.0,336.1,1096.0,1103.0,,,,,437.2,,,-36.75,0.772,Display - Mach (0),477.0,238.3,,N48 07.97,,Cruise,-14.19999999999709
2611.0,48.130779,2.817409,11922.2,39114.7,192.7,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1089.0,1096.0,,,,,437.2,,,-36.75,0.772,Display - Mach (0),477.0,238.3,E002 49.03,,,Cruise,-13.0
2612.0,48.12859,2.816857,11922.0,39114.0,192.7,,,U 3.2,,88.1,88.0,88.0,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1096.0,,,,,437.2,,,-36.75,0.772,Display - Mach (0),477.0,238.3,,,,Cruise,-13.30000000000291
2613.0,48.126404,2.816298,11921.9,39113.8,192.7,,48.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,437.2,,,-36.75,0.772,Display - Mach (0),477.0,238.3,,,,Cruise,-12.799999999995634
2614.0,48.124214,2.81574,11921.8,39113.6,192.7,,,U 3.2,90.63,,88.0,88.0,,,False (0),False (0),False (0),False (0),0.4,0.0,336.1,1096.0,1103.0,,,,,437.2,,,-36.75,0.772,Display - Mach (0),477.0,238.3,,N48 07.44,,Cruise,-12.900000000001455
2615.0,48.122025,2.815188,11921.8,39113.6,192.7,61290.0,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1096.0,,,,,437.2,,,-36.75,0.772,Display - Mach (0),477.0,238.3,E002 48.89,,,Cruise,-10.80000000000291
2616.0,48.119835,2.814667,11922.0,39114.2,192.7,,,U 3.2,,88.1,88.0,88.0,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1096.0,,,,,437.2,,,-36.75,0.772,Display - Mach (0),477.0,238.3,,,,Cruise,-9.900000000001455
2617.0,48.117649,2.814151,11922.0,39114.2,192.7,,48.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,437.2,,,-36.75,0.772,Display - Mach (0),477.0,238.3,,,,Cruise,-10.400000000001455
2618.0,48.115459,2.813636,11922.0,39114.0,192.7,,,U 3.2,90.63,,88.13,88.0,,,False (0),False (0),False (0),False (0),0.4,0.0,336.1,1089.0,1103.0,,,,,437.5,,,-36.75,0.772,Display - Mach (0),477.0,238.5,,N48 06.92,,Cruise,-10.400000000001455
2619.0,48.113308,2.813114,11921.9,39113.9,192.7,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1096.0,1103.0,,,,,437.5,,,-36.75,0.773,Display - Mach (0),477.0,238.5,E002 48.77,,,Cruise,-9.799999999995634
2620.0,48.111164,2.812562,11921.9,39113.8,192.7,,,U 3.2,,88.1,88.0,88.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,437.7,,,-37.0,0.773,Display - Mach (0),477.0,238.8,,,,Cruise,-10.19999999999709
2621.0,48.109016,2.812004,11921.8,39113.6,192.7,,48.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,437.7,,,-37.0,0.773,Display - Mach (0),477.0,238.8,,,,Cruise,-10.0
2622.0,48.106865,2.811445,11921.8,39113.6,192.7,,,U 3.2,90.5,,88.0,88.0,,,False (0),False (0),False (0),False (0),0.4,0.0,335.0,1096.0,1103.0,,,,,438.0,,,-37.0,0.774,Display - Mach (0),477.0,239.0,,N48 06.40,,Cruise,-11.099999999998545
2623.0,48.104683,2.8109,11922.0,39114.2,192.7,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,437.7,,,-37.0,0.774,Display - Mach (0),477.0,238.8,E002 48.64,,,Cruise,-10.700000000004366
2624.0,48.102493,2.810415,11922.1,39114.4,192.7,,,U 3.2,,88.0,88.0,88.0,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,437.7,,,-37.0,0.773,Display - Mach (0),477.0,238.8,,,,Cruise,-10.299999999995634
2625.0,48.100307,2.809942,11922.2,39114.9,192.7,,49.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,437.5,,,-37.25,0.773,Display - Mach (0),477.0,238.8,,,,Cruise,-9.69999999999709
2626.0,48.098118,2.80947,11922.3,39115.1,192.7,,,U 3.2,90.5,,87.88,88.0,,,False (0),False (0),False (0),False (0),0.4,0.0,334.3,1089.0,1096.0,,,,,437.5,,,-37.25,0.774,Display - Mach (0),477.0,238.8,,N48 05.88,,Cruise,-9.400000000001455
2627.0,48.095928,2.808985,11922.5,39115.8,192.7,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1089.0,1096.0,,,,,437.5,,,-37.25,0.773,Display - Mach (0),477.0,238.8,E002 48.52,,,Cruise,-8.69999999999709
2628.0,48.093739,2.808439,11922.8,39116.6,192.7,,,U 3.2,,88.0,87.88,87.88,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1089.0,1096.0,,,,,437.1,,,-37.25,0.772,Display - Mach (0),477.0,238.5,,,,Cruise,-8.599999999998545
2629.0,48.091553,2.807881,11922.9,39117.2,192.7,,49.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1089.0,1096.0,,,,,437.0,,,-37.0,0.772,Display - Mach (0),477.0,238.3,,,,Cruise,-8.5
2630.0,48.089363,2.807323,11922.7,39116.5,192.7,,,U 3.2,90.5,,88.0,88.0,,,False (0),False (0),False (0),False (0),0.4,0.0,335.0,1089.0,1096.0,,,,,437.3,,,-37.0,0.772,Display - Mach (0),477.0,238.5,,N48 05.35,,Cruise,-8.80000000000291
2631.0,48.087173,2.806777,11922.6,39116.1,192.7,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1089.0,1096.0,,,,,437.3,,,-37.0,0.772,Display - Mach (0),477.0,238.5,E002 48.39,,,Cruise,-10.5
