Time (secs),[3d Latitude],[3d Longitude],[3d Altitude M],[3d Altitude Ft],[3d Heading],GROSS WEIGHT (KG),WIND SPEED,CAPT PITCH ATT,RIGHT ENG N2 TACHO,RIGHT ENG N1 TACHO,N1 #2 COMMAND INDICATED,N1 #1 COMMAND INDICATED,TE FLAP POSN - RIGHT,TE FLAP POSN - LEFT,FLAP 4 EXTEND,FLAP 3 EXTEND,FLAP 2 EXTEND,FLAP 1 EXTEND,FLAP HANDLE POSN,Flap Handle Selection,WIND DIRECTION TRUE,SELECTED FUEL FLOW #2 (KG),SELECTED FUEL FLOW #1 (KG),RIGHT MAIN FUEL QTY (KG),LEFT MAIN FUEL QTY (KG),CENTER MAIN FUEL QTY (KG),AUX TANK FUEL QTY ( KG),TRUE AIRSPEED (derived),V2 SPEED,V1 SPEED,TOTAL AIR TEMP,MACH,IAS DISPLAY,CAPT GROUNDSPEED,COMPUTED AIRSPEED,PRES POSN LONG,PRES POSN LAT,WIND DIRECTION TRUE.1,Flight Phases,Altitude Change
2709.0,49.15379,2.720065,11924.7,39122.9,208.8,,59.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1154.0,,,,,444.0,,,-31.75,0.776,Display - Mach (0),468.0,239.8,,,,Cruise,-4.900000000001455
2710.0,49.151772,2.718907,11925.0,39124.2,208.8,,,U 3.2,91.88,,89.63,89.63,,,False (0),False (0),False (0),False (0),0.4,0.0,318.5,1154.0,1154.0,,,,,444.1,,,-31.75,0.776,Display - Mach (0),468.0,239.8,,N49 09.09,,Cruise,-3.900000000001455
2711.0,49.149754,2.717741,11925.1,39124.2,208.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1154.0,1161.0,,,,,443.7,,,-31.75,0.776,Display - Mach (0),468.0,239.5,E002 43.06,,,Cruise,-3.2000000000043656
2712.0,49.147736,2.716546,11924.8,39123.3,208.8,,,U 3.2,,89.6,89.63,89.63,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1154.0,1154.0,,,,,443.7,,,-31.75,0.776,Display - Mach (0),468.0,239.5,,,,Cruise,-4.0
2713.0,49.145721,2.715345,11924.5,39122.3,208.8,,59.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1154.0,,,,,443.7,,,-31.75,0.776,Display - Mach (0),468.0,239.5,,,,Cruise,-5.599999999998545
2714.0,49.143703,2.714143,11924.5,39122.4,208.8,,,U 3.2,91.88,,89.5,89.63,,,False (0),False (0),False (0),False (0),0.4,0.0,318.5,1147.0,1154.0,,,,,443.7,,,-31.75,0.776,Display - Mach (0),468.0,239.5,,N49 08.61,,Cruise,-5.599999999998545
2715.0,49.141685,2.712941,11924.8,39123.4,208.8,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1147.0,,,,,443.7,,,-31.75,0.776,Display - Mach (0),468.0,239.5,E002 42.77,,,Cruise,-4.69999999999709
2716.0,49.139668,2.71174,11924.4,39122.2,208.8,,,U 3.2,,89.6,89.5,89.5,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1154.0,,,,,444.4,,,-31.75,0.777,Display - Mach (0),468.0,240.0,,,,Cruise,-6.30000000000291
2717.0,49.137653,2.710538,11924.3,39121.8,208.8,,59.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1154.0,,,,,444.0,,,-31.75,0.776,Display - Mach (0),468.0,239.8,,,,Cruise,-5.899999999994179
2718.0,49.135635,2.709337,11924.3,39121.7,208.8,,,U 3.2,91.88,,89.5,89.5,,,False (0),False (0),False (0),False (0),0.4,0.0,318.5,1147.0,1147.0,,,,,444.0,,,-31.75,0.776,Display - Mach (0),468.0,239.8,,N49 08.13,,Cruise,-5.200000000004366
2719.0,49.133617,2.708135,11924.3,39121.6,208.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1154.0,,2350.0,,,444.0,,,-31.75,0.776,Display - Mach (0),468.0,239.8,E002 42.49,,,Cruise,-5.599999999998545
2720.0,49.131599,2.706933,11924.2,39121.4,208.8,,,U 3.2,,89.5,89.5,89.5,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1147.0,,,,,444.0,,,-31.75,0.776,Display - Mach (0),468.0,239.8,,,,Cruise,-5.19999999999709
2721.0,49.129585,2.705732,11924.0,39120.7,208.8,,59.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1154.0,,,,,444.0,,,-31.75,0.776,Display - Mach (0),468.0,239.8,,,,Cruise,-5.5
2722.0,49.127567,2.70453,11924.1,39121.1,208.8,,,U 3.2,91.88,,89.5,89.5,,,False (0),False (0),False (0),False (0),0.4,0.0,318.2,1147.0,1147.0,,,,,444.0,,,-31.75,0.776,Display - Mach (0),468.0,239.8,,N49 07.64,,Cruise,-4.30000000000291
2723.0,49.125546,2.703335,11923.9,39120.6,208.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1154.0,2386.0,,,,444.0,,,-31.75,0.776,Display - Mach (0),468.0,239.8,E002 42.20,,,Cruise,-4.700000000004366
2724.0,49.123528,2.70217,11924.0,39120.9,208.8,,,U 3.2,,89.5,89.5,89.5,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1154.0,,,,,443.7,,,-31.75,0.776,Display - Mach (0),468.0,239.5,,,,Cruise,-4.900000000001455
2725.0,49.121513,2.701011,11923.8,39120.2,208.8,,60.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1147.0,,,,,443.7,,,-31.75,0.775,Display - Mach (0),468.0,239.5,,,,Cruise,-4.900000000001455
2726.0,49.119495,2.699852,11923.8,39120.0,208.8,,,U 3.2,91.88,,89.5,89.5,,,False (0),False (0),False (0),False (0),0.4,0.0,318.5,1147.0,1154.0,,,,,443.7,,,-31.75,0.776,Display - Mach (0),468.0,239.5,,N49 07.16,,Cruise,-4.900000000001455
2727.0,49.117477,2.698694,11923.7,39119.9,209.1,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1147.0,,,0.0,,443.4,,,-32.0,0.776,Display - Mach (0),468.0,239.5,E002 41.92,,,Cruise,-4.69999999999709
2728.0,49.115459,2.697535,11923.7,39119.8,209.1,,,U 3.2,,89.5,89.38,89.38,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1147.0,,,,,443.4,,,-32.0,0.776,Display - Mach (0),468.0,239.5,,,,Cruise,-4.0
2729.0,49.113445,2.696376,11923.6,39119.4,209.1,,60.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1147.0,,,,,443.4,,,-32.0,0.776,Display - Mach (0),468.0,239.5,,,,Cruise,-4.099999999998545
2730.0,49.111431,2.695217,11923.2,39118.1,209.1,,,U 3.2,91.75,,89.38,89.38,,,False (0),False (0),False (0),False (0),0.0,0.0,318.5,1139.0,1147.0,,,,,443.4,,,-32.0,0.776,Display - Mach (0),468.0,239.5,,N49 06.67,,Cruise,-4.700000000004366
2731.0,49.109451,2.694052,11923.3,39118.6,209.1,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1139.0,1147.0,,,,0.0,443.4,,,-32.0,0.776,Display - Mach (0),467.5,239.5,E002 41.64,,,Cruise,-4.700000000004366
2732.0,49.107479,2.692857,11923.5,39119.1,209.1,,,U 3.2,,89.4,89.38,89.38,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1139.0,,,,,443.4,,,-32.0,0.775,Display - Mach (0),467.5,239.5,,,,Cruise,-4.099999999998545
2733.0,49.105503,2.691655,11923.3,39118.3,209.1,,60.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1147.0,,,,,443.0,,,-32.0,0.775,Display - Mach (0),468.0,239.3,,,,Cruise,-4.399999999994179
2734.0,49.103523,2.690454,11923.0,39117.4,209.1,,,U 3.2,91.75,,89.38,89.38,,,False (0),False (0),False (0),False (0),0.4,0.0,318.5,1139.0,1139.0,,,,,443.0,,,-32.0,0.775,Display - Mach (0),467.5,239.3,,N49 06.20,,Cruise,-6.5
2735.0,49.101513,2.689252,11922.9,39117.0,209.1,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1139.0,,,,,443.0,,,-32.0,0.774,Display - Mach (0),468.0,239.3,E002 41.35,,,Cruise,-7.19999999999709
2736.0,49.099495,2.68805,11922.6,39116.2,209.1,,,U 3.2,,89.5,89.38,89.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1139.0,1147.0,,,,,443.0,,,-32.0,0.775,Display - Mach (0),468.0,239.3,,,,Cruise,-8.5
2737.0,49.097481,2.686849,11922.6,39116.0,209.1,,60.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1147.0,,,,,443.4,,,-32.0,0.775,Display - Mach (0),468.0,239.5,,,,Cruise,-8.0
2738.0,49.095463,2.685647,11922.5,39115.9,209.1,,,U 3.2,91.75,,89.38,89.38,,,False (0),False (0),False (0),False (0),0.0,0.0,318.5,1147.0,1147.0,,,,,443.0,,,-32.0,0.775,Display - Mach (0),468.0,239.3,,N49 05.72,,Cruise,-7.900000000001455
2739.0,49.093445,2.684452,11922.5,39115.8,209.1,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1147.0,,,,,443.0,,,-32.0,0.774,Display - Mach (0),468.0,239.3,E002 41.07,,,Cruise,-8.099999999998545
2740.0,49.091427,2.683286,11922.5,39115.7,209.1,,,U 3.2,,89.4,89.38,89.38,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1147.0,,,,,442.7,,,-32.0,0.774,Display - Mach (0),468.0,239.0,,,,Cruise,-8.60000000000582
2741.0,49.089413,2.682128,11922.4,39115.4,209.1,,60.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1147.0,,,,,442.7,,,-32.0,0.774,Display - Mach (0),468.0,239.0,,,,Cruise,-8.19999999999709
2742.0,49.087395,2.680969,11922.2,39114.8,209.1,,,U 3.2,91.75,,89.38,89.38,,,False (0),False (0),False (0),False (0),0.4,0.0,318.9,1139.0,1147.0,,,,,442.6,,,-32.0,0.774,Display - Mach (0),468.0,239.0,,N49 05.23,,Cruise,-8.799999999995634
2743.0,49.085377,2.679804,11922.3,39115.1,209.1,62198.0,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1147.0,,,,,442.7,,,-32.0,0.774,Display - Mach (0),468.0,239.0,E002 40.79,,,Cruise,-9.099999999998545
2744.0,49.083359,2.678609,11922.0,39114.3,209.1,,,U 3.2,,89.4,89.38,89.38,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1139.0,,,,,442.6,,,-32.0,0.774,Display - Mach (0),468.0,239.0,,,,Cruise,-9.599999999998545
2745.0,49.081345,2.677407,11921.8,39113.4,209.1,,61.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1139.0,,,,,442.6,,,-32.0,0.774,Display - Mach (0),468.0,239.0,,,,Cruise,-9.19999999999709
2746.0,49.079323,2.676206,11921.7,39113.2,209.1,,,U 3.2,91.75,,89.38,89.38,,,False (0),False (0),False (0),False (0),0.0,0.0,318.9,1139.0,1139.0,,,,,442.3,,,-32.0,0.773,Display - Mach (0),468.0,238.8,,N49 04.75,,Cruise,-9.900000000001455
2747.0,49.077305,2.67501,11921.7,39113.2,209.1,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1147.0,,,,,442.6,,,-32.0,0.774,Display - Mach (0),468.0,239.0,E002 40.50,,,Cruise,-10.400000000001455
2748.0,49.075287,2.673845,11921.8,39113.7,209.1,,,U 3.2,,89.4,89.38,89.38,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1147.0,,,,,442.3,,,-32.0,0.773,Display - Mach (0),468.0,238.8,,,,Cruise,-9.30000000000291
2749.0,49.073273,2.672687,11921.5,39112.7,209.1,,61.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1147.0,,,,,442.3,,,-32.0,0.773,Display - Mach (0),467.5,238.8,,,,Cruise,-9.900000000001455
2750.0,49.071255,2.671528,11921.2,39111.4,209.1,,,U 3.2,91.75,,89.38,89.38,,,False (0),False (0),False (0),False (0),0.4,0.0,319.2,1139.0,1139.0,,,,,442.3,,,-32.0,0.773,Display - Mach (0),467.5,238.8,,N49 04.26,,Cruise,-10.400000000001455
2751.0,49.069237,2.670362,11921.5,39112.4,209.1,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1139.0,,,,,441.9,,,-32.0,0.772,Display - Mach (0),467.5,238.5,E002 40.22,,,Cruise,-9.19999999999709
2752.0,49.067219,2.669167,11921.4,39112.3,209.1,,,U 3.2,,89.4,89.38,89.38,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1147.0,,,,,441.3,,,-32.25,0.772,Display - Mach (0),467.5,238.3,,,,Cruise,-9.19999999999709
2753.0,49.065205,2.667966,11921.1,39111.1,209.1,,61.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1139.0,1147.0,,,,,441.6,,,-32.25,0.772,Display - Mach (0),467.5,238.5,,,,Cruise,-10.30000000000291
2754.0,49.063187,2.666764,11921.4,39112.2,209.1,,,U 3.2,91.75,,89.38,89.38,,,False (0),False (0),False (0),False (0),0.4,0.0,319.6,1139.0,1147.0,,,,,441.7,,,-32.25,0.772,Display - Mach (0),467.5,238.5,,N49 03.78,,Cruise,-9.10000000000582
2755.0,49.061169,2.665569,11921.4,39112.1,209.1,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1147.0,,,,,441.3,,,-32.25,0.772,Display - Mach (0),467.5,238.3,E002 39.93,,,Cruise,-9.30000000000291
2756.0,49.059151,2.664404,11921.1,39111.4,209.1,,,U 3.2,,89.4,89.38,89.38,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1132.0,1139.0,,,,,442.4,,,-32.25,0.774,Display - Mach (0),467.5,239.0,,,,Cruise,-10.299999999995634
2757.0,49.057137,2.663245,11921.1,39111.2,209.1,,61.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1139.0,1139.0,,,,,442.0,,,-32.25,0.774,Display - Mach (0),467.5,238.8,,,,Cruise,-9.30000000000291
2758.0,49.055119,2.662086,11921.0,39111.0,209.1,,,U 3.2,91.75,,89.38,89.38,,,False (0),False (0),False (0),False (0),0.4,0.0,319.2,1139.0,1147.0,,,,,442.0,,,-32.25,0.774,Display - Mach (0),467.5,238.8,,N49 03.30,,Cruise,-9.80000000000291
2759.0,49.053101,2.660921,11921.1,39111.1,209.1,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1139.0,,,,,442.0,,,-32.25,0.773,Display - Mach (0),467.5,238.8,E002 39.65,,,Cruise,-9.900000000001455
2760.0,49.051083,2.659726,11921.3,39111.7,209.1,,,U 3.2,,89.4,89.38,89.38,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1147.0,,,,,442.0,,,-32.25,0.773,Display - Mach (0),467.5,238.8,,,,Cruise,-9.80000000000291
2761.0,49.049068,2.658524,11921.3,39111.9,209.1,,61.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1139.0,1139.0,,,,,442.0,,,-32.25,0.773,Display - Mach (0),467.5,238.8,,,,Cruise,-8.900000000001455
2762.0,49.04705,2.657322,11921.5,39112.4,209.1,,,U 3.2,91.75,,89.38,89.38,,,False (0),False (0),False (0),False (0),0.4,0.0,318.9,1139.0,1139.0,,,,,442.0,,,-32.25,0.773,Display - Mach (0),467.5,238.8,,N49 02.81,,Cruise,-8.0
2763.0,49.045033,2.656127,11921.3,39111.9,209.1,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1147.0,,,,,441.7,*0.00,,-32.25,0.773,Display - Mach (0),467.5,238.5,E002 39.37,,,Cruise,-7.900000000001455
2764.0,49.043015,2.654962,11921.5,39112.5,209.1,,,U 3.2,,89.4,89.38,89.38,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1147.0,,,,,441.7,,,-32.25,0.773,Display - Mach (0),467.5,238.5,,,,Cruise,-7.599999999998545
2765.0,49.041,2.653803,11921.6,39112.9,209.1,,61.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1139.0,1147.0,,,,,441.7,,,-32.25,0.772,Display - Mach (0),467.5,238.5,,,,Cruise,-6.69999999999709
2766.0,49.038982,2.652645,11921.3,39111.7,209.1,,,U 3.2,91.75,,89.38,89.38,,,False (0),False (0),False (0),False (0),0.4,0.0,319.2,1139.0,1147.0,,,,,441.3,,,-32.25,0.772,Display - Mach (0),467.5,238.3,,N49 02.33,,Cruise,-8.5
2767.0,49.036964,2.651479,11921.4,39112.1,209.1,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1147.0,,,,,441.3,,,-32.25,0.772,Display - Mach (0),467.5,238.3,E002 39.09,,,Cruise,-8.900000000001455
2768.0,49.034946,2.650284,11921.4,39112.1,209.1,,,U 3.2,,89.4,89.38,89.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1139.0,1147.0,,,,,441.7,,,-32.25,0.772,Display - Mach (0),467.5,238.5,,,,Cruise,-8.900000000001455
2769.0,49.032928,2.649083,11921.3,39111.9,209.1,,62.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1139.0,1139.0,,,,,441.3,,,-32.25,0.772,Display - Mach (0),467.0,238.3,,,,Cruise,-9.0
2770.0,49.03091,2.647881,11921.1,39111.1,209.1,,,U 3.2,91.75,,89.38,89.38,,,False (0),False (0),False (0),False (0),0.4,0.0,319.2,1139.0,1147.0,,,,,441.7,,,-32.25,0.772,Display - Mach (0),467.0,238.5,,N49 01.84,,Cruise,-9.900000000001455
2771.0,49.028893,2.646686,11921.1,39111.2,209.1,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1147.0,,,,,441.3,,*0.00,-32.25,0.772,Display - Mach (0),467.0,238.3,E002 38.80,,,Cruise,-10.400000000001455
2772.0,49.026878,2.645521,11921.5,39112.5,209.1,,,U 3.2,,89.4,89.38,89.38,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1139.0,,,,,441.7,,,-32.25,0.772,Display - Mach (0),467.0,238.5,,,,Cruise,-9.30000000000291
2773.0,49.02486,2.644362,11921.5,39112.5,209.1,,61.5,U 3.3,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1139.0,1139.0,,,,,441.7,,,-32.25,0.772,Display - Mach (0),467.0,238.5,,,,Cruise,-9.900000000001455
2774.0,49.022846,2.643203,11921.3,39111.7,209.1,,,U 3.2,91.75,,89.38,89.38,,,False (0),False (0),False (0),False (0),0.4,0.0,319.2,1139.0,1147.0,,,,,441.7,,,-32.25,0.772,Display - Mach (0),467.0,238.5,,N49 01.36,,Cruise,-10.60000000000582
2775.0,49.020828,2.642038,11921.2,39111.5,209.1,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1139.0,1147.0,,,,,441.3,,,-32.25,0.772,Display - Mach (0),467.0,238.3,E002 38.52,,,Cruise,-10.30000000000291
2776.0,49.01881,2.640843,11921.2,39111.4,209.1,,,U 3.2,,89.4,89.38,89.38,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1147.0,,,,,441.3,,,-32.25,0.772,Display - Mach (0),467.0,238.3,,,,Cruise,-11.5
2777.0,49.016796,2.639641,11921.1,39111.3,209.1,,61.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1139.0,1147.0,,,,,441.3,,,-32.25,0.771,Display - Mach (0),467.0,238.3,,,,Cruise,-11.0
2778.0,49.014778,2.63844,11921.1,39111.4,209.1,,,U 3.2,91.75,,89.38,89.38,,,False (0),False (0),False (0),False (0),0.4,0.0,319.6,1139.0,1139.0,,,,,440.9,,,-32.25,0.771,Display - Mach (0),467.0,238.0,,N49 00.88,,Cruise,-10.900000000001455
2779.0,49.01276,2.637238,11921.3,39111.8,209.1,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1147.0,,,,,440.7,,,-32.5,0.771,Display - Mach (0),467.0,238.0,E002 38.23,,,Cruise,-10.69999999999709
2780.0,49.010742,2.636036,11921.1,39111.3,209.1,,,U 3.2,,89.4,89.38,89.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1139.0,1139.0,,,,,440.7,,,-32.5,0.771,Display - Mach (0),467.0,238.0,,,,Cruise,-10.19999999999709
2781.0,49.008728,2.634835,11921.2,39111.6,209.1,,61.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1147.0,,,,,440.7,,,-32.5,0.771,Display - Mach (0),467.0,238.0,,,,Cruise,-11.0
2782.0,49.00671,2.633633,11921.0,39110.8,209.1,,,U 3.2,91.75,,89.38,89.38,,,False (0),False (0),False (0),False (0),0.0,0.0,319.9,1139.0,1147.0,,,,,440.3,,,-32.5,0.77,Display - Mach (0),467.0,237.8,,N49 00.39,,Cruise,-11.89999999999418
2783.0,49.004692,2.632438,11920.7,39109.9,209.1,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1147.0,,2332.0,,,440.3,,,-32.5,0.771,Display - Mach (0),467.0,237.8,E002 37.94,,,Cruise,-12.69999999999709
2784.0,49.002674,2.631273,11920.7,39109.8,209.1,,,U 3.2,,89.5,89.5,89.38,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1147.0,,,,,440.3,,,-32.5,0.771,Display - Mach (0),467.0,237.8,,,,Cruise,-13.099999999998545
2785.0,49.00066,2.630114,11920.7,39109.9,209.1,,61.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1139.0,1147.0,,,,,440.7,,,-32.5,0.771,Display - Mach (0),467.0,238.0,,,,Cruise,-14.299999999995634
2786.0,48.998642,2.628955,11920.1,39107.9,209.1,,,U 3.2,91.75,,89.5,89.38,,,False (0),False (0),False (0),False (0),0.4,0.0,319.9,1147.0,1147.0,,,,,441.0,,,-32.5,0.772,Display - Mach (0),467.0,238.3,,N48 59.91,,Cruise,-16.299999999995634
2787.0,48.996624,2.627796,11920.1,39107.9,209.1,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1147.0,2368.0,,,,441.0,,,-32.5,0.772,Display - Mach (0),467.0,238.3,E002 37.67,,,Cruise,-15.400000000001455
2788.0,48.994606,2.626638,11920.6,39109.5,209.1,,,U 3.2,,89.5,89.5,89.38,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1147.0,,,,,441.1,,,-32.5,0.772,Display - Mach (0),467.0,238.3,,,,Cruise,-12.80000000000291
2789.0,48.992592,2.625479,11920.4,39108.9,209.1,,61.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1147.0,,,,,441.1,,,-32.5,0.772,Display - Mach (0),467.0,238.3,,,,Cruise,-13.5
2790.0,48.990578,2.62432,11920.9,39110.7,209.1,,,U 3.2,91.88,,89.5,89.5,,,False (0),False (0),False (0),False (0),0.4,0.0,319.6,1147.0,1147.0,,,,,441.5,,,-32.5,0.772,Display - Mach (0),467.0,238.5,,N48 59.42,,Cruise,-12.700000000004366
2791.0,48.988598,2.623155,11921.1,39111.1,209.1,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1147.0,,,0.0,,441.5,,,-32.5,0.772,Display - Mach (0),467.0,238.5,E002 37.39,,,Cruise,-11.099999999998545
2792.0,48.986622,2.62196,11921.2,39111.6,209.1,,,U 3.2,,89.5,89.5,89.5,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1154.0,,,,,441.5,,,-32.5,0.772,Display - Mach (0),467.0,238.5,,,,Cruise,-10.200000000004366
2793.0,48.984646,2.620758,11921.1,39111.1,209.1,,61.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1154.0,,,,,441.5,,,-32.5,0.773,Display - Mach (0),467.0,238.5,,,,Cruise,-10.599999999998545
2794.0,48.982658,2.619557,11921.3,39111.8,209.1,,,U 3.2,91.88,,89.5,89.5,,,False (0),False (0),False (0),False (0),0.4,0.0,319.2,1147.0,1147.0,,,,,441.5,,,-32.5,0.772,Display - Mach (0),466.5,238.5,,N48 58.95,,Cruise,-9.799999999995634
2795.0,48.980614,2.618361,11921.5,39112.5,209.1,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1154.0,,,,0.0,441.5,,,-32.5,0.773,Display - Mach (0),467.0,238.5,E002 37.10,,,Cruise,-8.900000000001455
2796.0,48.978554,2.617196,11921.5,39112.5,209.1,,,U 3.2,,89.5,89.5,89.5,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1154.0,,,,,441.8,,,-32.5,0.773,Display - Mach (0),467.0,238.8,,,,Cruise,-8.19999999999709
2797.0,48.976494,2.616038,11921.4,39112.3,209.1,,61.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1154.0,,,,,442.2,,,-32.5,0.774,Display - Mach (0),467.0,239.0,,,,Cruise,-8.799999999995634
2798.0,48.974445,2.614879,11921.2,39111.7,209.1,,,U 3.2,91.88,,89.5,89.5,,,False (0),False (0),False (0),False (0),0.4,0.0,318.9,1154.0,1154.0,,,,,442.2,,,-32.5,0.774,Display - Mach (0),467.0,239.0,,N48 58.46,,Cruise,-8.900000000001455
2799.0,48.972458,2.613714,11921.4,39112.1,209.1,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1154.0,,,,,442.6,,,-32.5,0.774,Display - Mach (0),466.5,239.3,E002 36.82,,,Cruise,-8.80000000000291
2800.0,48.970486,2.612519,11921.4,39112.3,209.1,,,U 3.2,,89.5,89.5,89.5,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1154.0,,,,,442.6,,,-32.5,0.775,Display - Mach (0),466.5,239.3,,,,Cruise,-7.899999999994179
2801.0,48.96851,2.611317,11921.6,39112.9,209.1,,60.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1154.0,1154.0,,,,,442.6,,,-32.5,0.775,Display - Mach (0),466.5,239.3,,,,Cruise,-7.099999999998545
2802.0,48.96653,2.610115,11921.7,39113.1,209.1,,,U 3.2,91.88,,89.5,89.5,,,False (0),False (0),False (0),False (0),0.4,0.0,318.5,1147.0,1154.0,,,,,443.0,,,-32.5,0.775,Display - Mach (0),466.5,239.5,,N48 57.98,,Cruise,-6.80000000000291
2803.0,48.96452,2.60892,11922.0,39114.1,209.1,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1154.0,,,,,443.0,,,-32.5,0.776,Display - Mach (0),466.5,239.5,E002 36.53,,,Cruise,-5.700000000004366
