Time (secs),[3d Latitude],[3d Longitude],[3d Altitude M],[3d Altitude Ft],[3d Heading],GROSS WEIGHT (KG),WIND SPEED,CAPT PITCH ATT,RIGHT ENG N2 TACHO,RIGHT ENG N1 TACHO,N1 #2 COMMAND INDICATED,N1 #1 COMMAND INDICATED,TE FLAP POSN - RIGHT,TE FLAP POSN - LEFT,FLAP 4 EXTEND,FLAP 3 EXTEND,FLAP 2 EXTEND,FLAP 1 EXTEND,FLAP HANDLE POSN,Flap Handle Selection,WIND DIRECTION TRUE,SELECTED FUEL FLOW #2 (KG),SELECTED FUEL FLOW #1 (KG),RIGHT MAIN FUEL QTY (KG),LEFT MAIN FUEL QTY (KG),CENTER MAIN FUEL QTY (KG),AUX TANK FUEL QTY ( KG),TRUE AIRSPEED (derived),V2 SPEED,V1 SPEED,TOTAL AIR TEMP,MACH,IAS DISPLAY,CAPT GROUNDSPEED,COMPUTED AIRSPEED,PRES POSN LONG,PRES POSN LAT,WIND DIRECTION TRUE.1,Flight Phases,Altitude Change
3954.0,47.377277,2.624941,11891.7,39014.7,184.6,,,U 3.2,93.0,,90.63,90.63,,,False (0),False (0),False (0),False (0),0.0,0.0,244.0,1190.0,1190.0,,,,,447.8,,,-28.0,0.777,Display - Mach (0),419.0,240.0,,N47 22.77,,Cruise,-2.400000000001455
3955.0,47.375355,2.625025,11891.8,39015.0,184.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1190.0,,,,,447.8,,,-28.0,0.777,Display - Mach (0),419.0,240.0,E002 37.36,,,Cruise,-1.8000000000029104
3956.0,47.373428,2.625138,11891.2,39013.2,184.6,,,U 3.2,,90.8,90.63,90.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1183.0,,,,,447.8,,,-28.0,0.777,Display - Mach (0),419.0,240.0,,,,Cruise,-4.900000000001455
3957.0,47.371506,2.625259,11891.4,39013.6,184.6,,62.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1190.0,,,,,447.8,,,-28.0,0.777,Display - Mach (0),419.0,240.0,,,,Cruise,-4.700000000004366
3958.0,47.369583,2.625379,11891.6,39014.5,184.6,,,U 3.3,93.0,,90.63,90.63,,,False (0),False (0),False (0),False (0),0.0,0.0,244.3,1190.0,1190.0,,,,,447.8,,,-28.0,0.777,Display - Mach (0),419.0,240.0,,N47 22.31,,Cruise,-3.599999999998545
3959.0,47.367661,2.625493,11891.9,39015.5,184.6,61944.0,,U 3.3,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1190.0,,,,,447.5,,,-28.0,0.777,Display - Mach (0),419.0,239.8,E002 37.39,,,Cruise,-2.1999999999970896
3960.0,47.365734,2.625577,11892.1,39016.2,184.6,,,U 3.3,,90.8,90.63,90.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1190.0,,,,,447.2,,,-28.25,0.776,Display - Mach (0),419.0,239.8,,,,Cruise,-2.8000000000029104
3961.0,47.363811,2.625654,11891.9,39015.4,184.6,,62.5,U 3.3,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1190.0,1190.0,,,,,447.2,,,-28.25,0.776,Display - Mach (0),419.0,239.8,,,,Cruise,-3.900000000001455
3962.0,47.361893,2.625732,11891.8,39014.9,184.6,,,U 3.3,92.88,,90.63,90.63,,,False (0),False (0),False (0),False (0),0.0,0.0,244.7,1183.0,1183.0,,,,,447.2,,,-28.25,0.776,Display - Mach (0),419.0,239.8,,N47 21.84,,Cruise,-4.799999999995634
3963.0,47.35997,2.625815,11892.0,39015.8,184.6,,,U 3.3,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1190.0,1183.0,,,,,447.6,,,-28.25,0.777,Display - Mach (0),419.0,240.0,E002 37.41,,,Cruise,-2.599999999998545
3964.0,47.358044,2.625929,11891.7,39014.7,184.6,,,U 3.3,,90.6,90.63,90.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1190.0,1190.0,,,,,448.0,,,-28.25,0.777,Display - Mach (0),419.0,240.3,,,,Cruise,-3.5
3965.0,47.356121,2.62605,11891.5,39014.2,184.6,,63.0,U 3.3,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1190.0,1190.0,,,,,448.0,,,-28.25,0.778,Display - Mach (0),419.0,240.3,,,,Cruise,-3.900000000001455
3966.0,47.354198,2.62617,11891.4,39013.7,184.6,,,U 3.3,92.88,,90.63,90.63,,,False (0),False (0),False (0),False (0),0.0,0.0,244.7,1198.0,1190.0,,,,,448.7,,,-28.25,0.779,Display - Mach (0),419.0,240.8,,N47 21.38,,Cruise,-4.100000000005821
3967.0,47.352276,2.626284,11891.6,39014.5,184.6,,,U 3.3,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1190.0,,,,,448.7,,,-28.25,0.779,Display - Mach (0),419.0,240.8,E002 37.44,,,Cruise,-2.0
3968.0,47.350349,2.626368,11892.1,39016.2,185.0,,,U 3.3,,90.6,90.63,90.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1190.0,1190.0,,,,,448.7,,,-28.25,0.779,Display - Mach (0),419.0,240.8,,,,Cruise,-0.7000000000043656
3969.0,47.348427,2.626445,11892.4,39017.1,185.0,,64.5,U 3.3,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1190.0,1198.0,,,,,448.7,,,-28.25,0.779,Display - Mach (0),419.0,240.8,,,,Cruise,0.4000000000014552
3970.0,47.346504,2.626523,11892.5,39017.2,185.0,,,U 3.3,92.88,,90.63,90.63,,,False (0),False (0),False (0),False (0),0.0,0.0,244.7,1198.0,1198.0,,,,,448.7,,,-28.25,0.779,Display - Mach (0),419.0,240.8,,N47 20.92,,Cruise,1.8999999999941792
3971.0,47.344582,2.626606,11892.6,39017.6,185.0,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1190.0,1198.0,,,,,448.5,,,-28.5,0.779,Display - Mach (0),419.0,240.8,E002 37.46,,,Cruise,2.599999999998545
3972.0,47.342655,2.62672,11892.9,39018.6,185.0,,,U 3.2,,90.6,90.63,90.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1190.0,1198.0,,,,,448.2,,,-28.5,0.779,Display - Mach (0),419.0,240.5,,,,Cruise,3.5
3973.0,47.340733,2.626841,11892.5,39017.5,185.0,,64.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1190.0,1190.0,,,,,448.1,,,-28.5,0.779,Display - Mach (0),419.0,240.5,,,,Cruise,1.6999999999970896
3974.0,47.33881,2.626961,11892.4,39017.0,185.0,,,U 3.2,92.88,,90.63,90.63,,,False (0),False (0),False (0),False (0),0.0,0.0,245.0,1198.0,1190.0,,,,,448.5,,,-28.5,0.779,Display - Mach (0),419.0,240.8,,N47 20.45,,Cruise,1.4000000000014552
3975.0,47.336887,2.627075,11892.2,39016.5,185.0,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1198.0,,,,,448.5,,,-28.5,0.78,Display - Mach (0),419.0,240.8,E002 37.49,,,Cruise,2.1999999999970896
3976.0,47.334961,2.627159,11892.4,39017.0,185.0,,,U 3.2,,90.6,90.63,90.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1190.0,1190.0,,,,,448.9,,,-28.5,0.78,Display - Mach (0),419.0,241.0,,,,Cruise,2.099999999998545
3977.0,47.333038,2.627236,11892.4,39016.9,185.0,,65.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1198.0,,,,,448.9,,,-28.5,0.78,Display - Mach (0),419.0,241.0,,,,Cruise,1.4000000000014552
3978.0,47.33112,2.627314,11892.1,39016.1,185.0,,,U 3.2,92.88,,90.63,90.63,,,False (0),False (0),False (0),False (0),0.0,0.0,244.7,1198.0,1198.0,,,,,449.3,,,-28.5,0.78,Display - Mach (0),419.0,241.3,,N47 19.99,,Cruise,1.0
3979.0,47.329197,2.627398,11891.8,39015.1,185.0,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1190.0,1198.0,,,,,449.2,*0.00,,-28.5,0.781,Display - Mach (0),419.0,241.3,E002 37.51,,,Cruise,-0.5999999999985448
3980.0,47.327271,2.627512,11891.5,39014.2,184.9,,,U 3.2,,90.6,90.63,90.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1190.0,1198.0,,,,,449.2,,,-28.5,0.781,Display - Mach (0),419.0,241.3,,,,Cruise,-1.6000000000058208
3981.0,47.325348,2.627632,11891.6,39014.3,184.9,,65.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1198.0,,,,,449.2,,,-28.5,0.781,Display - Mach (0),419.0,241.3,,,,Cruise,-1.5999999999985448
3982.0,47.323425,2.627752,11891.9,39015.5,184.9,,,U 3.2,92.88,,90.63,90.63,,,False (0),False (0),False (0),False (0),0.0,0.0,244.7,1198.0,1198.0,,,,,449.3,,,-28.5,0.78,Display - Mach (0),419.0,241.3,,N47 19.53,,Cruise,-0.9000000000014552
3983.0,47.321503,2.627872,11891.7,39014.8,184.9,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1198.0,,,,,449.6,,,-28.5,0.781,Display - Mach (0),419.0,241.5,E002 37.54,,,Cruise,-1.1999999999970896
3984.0,47.319576,2.627993,11891.3,39013.4,184.9,,,U 3.2,,90.6,90.63,90.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1190.0,,,,,449.6,,,-28.5,0.782,Display - Mach (0),419.0,241.5,,,,Cruise,-3.0
3985.0,47.317654,2.628113,11891.4,39013.6,184.9,,66.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1190.0,,,,,449.6,,,-28.5,0.781,Display - Mach (0),419.0,241.5,,,,Cruise,-2.3000000000029104
3986.0,47.315731,2.628233,11891.2,39013.0,184.9,,,U 3.2,92.88,,90.63,90.63,,,False (0),False (0),False (0),False (0),0.0,0.0,244.7,1198.0,1190.0,,,,,449.6,,,-28.5,0.781,Display - Mach (0),419.0,241.5,,N47 19.06,,Cruise,-3.1999999999970896
3987.0,47.313808,2.628347,11891.2,39013.2,184.9,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1198.0,,,,,449.2,,*0.00,-28.5,0.781,Display - Mach (0),419.0,241.3,E002 37.57,,,Cruise,-1.7000000000043656
3988.0,47.311882,2.628431,11891.6,39014.4,184.9,,,U 3.2,,90.6,90.63,90.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1190.0,1190.0,,,,,449.2,,,-28.5,0.781,Display - Mach (0),419.0,241.3,,,,Cruise,-0.4000000000014552
3989.0,47.309959,2.628509,11891.5,39014.1,184.9,,66.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1190.0,,,,,449.2,,,-28.5,0.781,Display - Mach (0),419.0,241.3,,,,Cruise,-1.2000000000043656
3990.0,47.308037,2.628586,11891.7,39014.7,184.9,,,U 3.2,92.88,,90.63,90.63,,,False (0),False (0),False (0),False (0),0.0,0.0,244.7,1190.0,1190.0,,,,,449.2,,,-28.5,0.78,Display - Mach (0),419.0,241.3,,N47 18.60,,Cruise,0.1999999999970896
3991.0,47.306114,2.62867,11891.7,39014.8,184.9,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1190.0,,,,,449.2,,,-28.5,0.781,Display - Mach (0),419.5,241.3,E002 37.59,,,Cruise,0.8000000000029104
3992.0,47.304188,2.628784,11891.7,39014.8,184.9,,,U 3.2,,90.6,90.63,90.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1190.0,,,,,449.2,,,-28.5,0.781,Display - Mach (0),419.5,241.3,,,,Cruise,-0.2999999999956344
3993.0,47.302265,2.628904,11891.7,39014.7,184.9,,66.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1190.0,,,,,449.8,,,-28.25,0.781,Display - Mach (0),419.5,241.5,,,,Cruise,-0.2000000000043655
3994.0,47.300339,2.629025,11891.7,39014.9,184.9,,,U 3.2,92.88,,90.63,90.63,,,False (0),False (0),False (0),False (0),0.0,0.0,245.0,1198.0,1190.0,,,,,449.5,,,-28.25,0.781,Display - Mach (0),419.5,241.3,,N47 18.14,,Cruise,-1.4000000000014552
3995.0,47.298378,2.629145,11892.0,39015.7,184.9,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1198.0,,,,,449.1,,,-28.25,0.78,Display - Mach (0),419.5,241.0,E002 37.63,,,Cruise,-1.6000000000058208
3996.0,47.296413,2.629265,11892.0,39015.9,184.9,,,U 3.2,,90.6,90.63,90.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1190.0,,,,,449.5,,,-28.25,0.781,Display - Mach (0),419.5,241.3,,,,Cruise,-1.0
3997.0,47.294445,2.629386,11891.3,39013.5,184.9,,66.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1190.0,1198.0,,,,,448.9,,,-28.0,0.779,Display - Mach (0),419.5,240.8,,,,Cruise,-1.5999999999985448
3998.0,47.292484,2.629506,11891.6,39014.5,184.9,,,U 3.2,93.0,,90.75,90.63,,,False (0),False (0),False (0),False (0),0.0,0.0,245.0,1205.0,1190.0,,,,,448.8,,,-27.75,0.778,Display - Mach (0),419.5,240.5,,N47 17.66,,Cruise,-1.8000000000029104
3999.0,47.290558,2.629626,11891.9,39015.3,184.9,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1198.0,,2064.0,,,448.8,,,-27.75,0.778,Display - Mach (0),419.5,240.5,E002 37.66,,,Cruise,-1.8999999999941792
4000.0,47.288631,2.629747,11891.6,39014.4,184.9,,,U 3.2,,90.9,90.75,90.75,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1198.0,,,,,449.0,,,-27.5,0.778,Display - Mach (0),419.5,240.5,,,,Cruise,-2.900000000001455
4001.0,47.286709,2.629867,11891.2,39013.0,184.6,,65.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1198.0,,,,,449.0,,,-27.5,0.778,Display - Mach (0),419.5,240.5,,,,Cruise,-4.30000000000291
4002.0,47.284786,2.629987,11891.3,39013.4,184.6,,,U 3.2,93.0,,90.75,90.75,,,False (0),False (0),False (0),False (0),0.0,0.0,244.7,1205.0,1198.0,,,,,449.3,,,-27.25,0.779,Display - Mach (0),419.5,240.5,,N47 17.20,,Cruise,-3.5
4003.0,47.282864,2.630101,11891.2,39013.2,184.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1190.0,2091.0,,,,449.6,,,-27.25,0.779,Display - Mach (0),419.5,240.8,E002 37.69,,,Cruise,-2.3000000000029104
4004.0,47.280937,2.630185,11890.8,39011.9,184.6,,,U 3.2,,90.9,90.88,90.75,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1198.0,,,,,449.2,,,-27.25,0.779,Display - Mach (0),419.5,240.5,,,,Cruise,-3.2999999999956344
4005.0,47.279015,2.630263,11891.0,39012.3,184.6,,64.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1198.0,,,,,450.0,,,-27.25,0.779,Display - Mach (0),419.5,241.0,,,,Cruise,-3.099999999998545
4006.0,47.277092,2.63034,11890.9,39012.1,184.6,,,U 3.2,93.13,,90.88,90.75,,,False (0),False (0),False (0),False (0),0.0,0.0,244.7,1198.0,1190.0,,,,,450.0,,,-27.25,0.78,Display - Mach (0),419.5,241.0,,N47 16.74,,Cruise,-3.400000000001455
4007.0,47.275169,2.630424,11890.5,39010.9,184.9,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1198.0,,,0.0,,450.0,,,-27.25,0.78,Display - Mach (0),420.0,241.0,E002 37.71,,,Cruise,-3.0
4008.0,47.273243,2.630538,11890.6,39011.3,184.9,,,U 3.2,,90.9,90.88,90.75,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1198.0,,,,,450.4,,,-27.25,0.78,Display - Mach (0),420.0,241.3,,,,Cruise,-3.6999999999970896
4009.0,47.27132,2.630658,11890.7,39011.4,184.9,,65.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1198.0,,,,,450.7,,,-27.25,0.781,Display - Mach (0),420.0,241.5,,,,Cruise,-4.5
4010.0,47.269402,2.630778,11890.5,39010.9,184.9,,,U 3.2,93.0,,90.75,90.75,,,False (0),False (0),False (0),False (0),0.0,0.0,244.3,1205.0,1198.0,,,,,451.5,,,-27.25,0.783,Display - Mach (0),420.0,242.0,,N47 16.27,,Cruise,-5.19999999999709
4011.0,47.267479,2.630899,11890.0,39009.1,184.9,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1190.0,1190.0,,,,0.0,452.0,,,-27.5,0.784,Display - Mach (0),420.0,242.5,E002 37.74,,,Cruise,-7.0
4012.0,47.265553,2.631019,11890.2,39009.9,184.9,,,U 3.2,,90.8,90.75,90.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1198.0,,,,,452.0,,,-27.5,0.784,Display - Mach (0),420.0,242.5,,,,Cruise,-6.0
4013.0,47.26363,2.631139,11890.2,39009.9,184.9,,67.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1190.0,,,,,452.4,,,-27.5,0.785,Display - Mach (0),420.0,242.8,,,,Cruise,-5.299999999995634
4014.0,47.261707,2.63126,11890.9,39012.0,184.9,,,U 3.2,93.0,,90.75,90.63,,,False (0),False (0),False (0),False (0),0.0,0.0,244.0,1198.0,1190.0,,,,,452.4,,,-27.5,0.785,Display - Mach (0),420.0,242.8,,N47 15.81,,Cruise,-2.6999999999970896
4015.0,47.259785,2.63138,11891.2,39013.0,184.9,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1190.0,,,,,452.2,,,-27.75,0.785,Display - Mach (0),420.0,242.8,E002 37.77,,,Cruise,-0.0999999999985448
4016.0,47.257858,2.6315,11891.2,39013.2,184.9,,,U 3.2,,90.6,90.63,90.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1190.0,,,,,452.2,,,-27.75,0.785,Display - Mach (0),420.0,242.8,,,,Cruise,0.8999999999941792
4017.0,47.255936,2.631621,11891.2,39013.2,184.9,,67.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1190.0,,,,,452.2,,,-27.75,0.785,Display - Mach (0),420.0,242.8,,,,Cruise,0.1999999999970896
4018.0,47.254013,2.631741,11891.2,39013.1,184.9,,,U 3.2,92.88,,90.75,90.75,,,False (0),False (0),False (0),False (0),0.0,0.0,243.6,1198.0,1198.0,,,,,452.3,,,-28.0,0.786,Display - Mach (0),420.0,243.0,,N47 15.35,,Cruise,-0.5999999999985448
4019.0,47.25209,2.631855,11891.3,39013.4,184.9,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1205.0,,,,,452.3,,,-28.0,0.786,Display - Mach (0),419.5,243.0,E002 37.80,,,Cruise,-0.5999999999985448
4020.0,47.250164,2.631939,11891.7,39014.8,184.9,,,U 3.2,,90.8,90.75,90.75,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1212.0,1198.0,,,,,452.3,,,-28.0,0.786,Display - Mach (0),419.5,243.0,,,,Cruise,-0.1999999999970896
4021.0,47.248241,2.632016,11891.8,39015.1,184.9,,68.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1205.0,,,,,452.7,,,-28.0,0.786,Display - Mach (0),420.0,243.3,,,,Cruise,-1.3000000000029104
4022.0,47.246311,2.632094,11891.8,39015.1,184.9,,,U 3.0,93.0,,90.75,90.75,,,False (0),False (0),False (0),False (0),0.0,0.0,243.3,1205.0,1205.0,,,,,452.7,,,-28.0,0.786,Display - Mach (0),420.0,243.3,,N47 14.88,,Cruise,-1.0
4023.0,47.24435,2.632178,11891.9,39015.5,184.9,61907.0,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1205.0,,,,,452.7,,,-28.0,0.786,Display - Mach (0),420.0,243.3,E002 37.82,,,Cruise,-0.8000000000029104
4024.0,47.242386,2.632292,11892.6,39017.6,184.9,,,U 3.0,,90.9,90.75,90.75,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1205.0,,,,,452.4,,,-28.0,0.786,Display - Mach (0),420.0,243.0,,,,Cruise,2.400000000001455
4025.0,47.240417,2.632412,11892.7,39017.9,184.9,,68.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1205.0,,,,,452.4,,,-28.0,0.786,Display - Mach (0),420.0,243.0,,,,Cruise,2.599999999998545
4026.0,47.238461,2.632532,11892.6,39017.8,184.9,,,U 3.0,93.0,,90.88,90.75,,,False (0),False (0),False (0),False (0),0.0,0.0,243.3,1205.0,1205.0,,,,,452.6,,,-27.75,0.786,Display - Mach (0),420.0,243.0,,N47 14.41,,Cruise,3.3000000000029104
4027.0,47.236534,2.632646,11892.5,39017.2,184.9,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1205.0,,,,,452.6,,,-27.75,0.786,Display - Mach (0),420.0,243.0,E002 37.85,,,Cruise,1.3999999999941792
4028.0,47.234608,2.63273,11892.6,39017.6,184.9,,,U 3.0,,90.9,90.88,90.88,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1205.0,,,,,452.6,,,-27.75,0.786,Display - Mach (0),420.0,243.0,,,,Cruise,3.400000000001455
4029.0,47.232685,2.632807,11892.4,39017.2,184.9,,68.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1212.0,1205.0,,,,,452.6,,,-27.75,0.786,Display - Mach (0),420.0,243.0,,,,Cruise,2.5
4030.0,47.230762,2.632885,11892.6,39017.6,184.9,,,U 3.0,93.13,,90.88,90.88,,,False (0),False (0),False (0),False (0),0.0,0.0,243.3,1212.0,1205.0,,,,,452.8,,,-27.5,0.786,Display - Mach (0),420.0,243.0,,N47 13.95,,Cruise,2.599999999998545
4031.0,47.22884,2.632969,11892.3,39016.8,184.9,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1212.0,1205.0,,,,,452.8,,,-27.5,0.786,Display - Mach (0),420.0,243.0,E002 37.87,,,Cruise,3.6000000000058208
4032.0,47.226913,2.633083,11892.1,39016.0,184.9,,,U 3.0,,90.9,90.88,90.88,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1212.0,1205.0,,,,,452.4,,,-27.5,0.785,Display - Mach (0),420.0,242.8,,,,Cruise,2.400000000001455
4033.0,47.224991,2.633203,11892.0,39015.8,184.9,,67.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1205.0,,,,,452.4,,,-27.5,0.785,Display - Mach (0),420.0,242.8,,,,Cruise,1.3000000000029104
4034.0,47.223068,2.633323,11892.1,39016.1,184.9,,,U 3.0,93.13,,90.88,90.88,,,False (0),False (0),False (0),False (0),0.0,0.0,243.3,1205.0,1205.0,,,,,452.4,,,-27.5,0.785,Display - Mach (0),420.0,242.8,,N47 13.48,,Cruise,0.5999999999985448
4035.0,47.221146,2.633437,11892.4,39017.0,184.9,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1212.0,1205.0,,,,,452.4,,,-27.5,0.785,Display - Mach (0),420.0,242.8,E002 37.90,,,Cruise,0.8000000000029104
4036.0,47.219219,2.633521,11891.8,39015.0,185.3,,,U 3.0,,91.0,90.88,90.88,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1212.0,1205.0,,,,,452.4,,,-27.5,0.785,Display - Mach (0),420.0,242.8,,,,Cruise,-0.4000000000014552
4037.0,47.217297,2.633598,11891.3,39013.6,185.3,,67.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1212.0,1212.0,,,,,452.8,,,-27.5,0.786,Display - Mach (0),420.0,243.0,,,,Cruise,-1.3000000000029104
4038.0,47.215366,2.633676,11891.0,39012.3,185.3,,,U 3.0,93.13,,90.88,90.88,,,False (0),False (0),False (0),False (0),0.0,0.0,243.3,1212.0,1205.0,,,,,453.1,,,-27.5,0.786,Display - Mach (0),420.0,243.3,,N47 13.02,,Cruise,-3.5
4039.0,47.213406,2.63376,11891.3,39013.6,185.3,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1219.0,1205.0,,,,,452.9,,,-27.75,0.787,Display - Mach (0),420.0,243.3,E002 37.92,,,Cruise,-1.0999999999985448
4040.0,47.211441,2.633873,11891.5,39014.2,184.9,,,U 3.0,,90.9,90.75,90.88,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1205.0,,,,,452.9,,,-27.75,0.786,Display - Mach (0),420.0,243.3,,,,Cruise,0.0
4041.0,47.209473,2.633994,11891.1,39012.7,184.9,,67.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1205.0,,,,,452.9,,,-27.75,0.787,Display - Mach (0),420.0,243.3,,,,Cruise,-1.0
4042.0,47.207512,2.634114,11890.8,39011.9,184.9,,,U 3.0,93.0,,90.75,90.75,,,False (0),False (0),False (0),False (0),0.0,0.0,242.9,1212.0,1205.0,,,,,453.6,,,-27.75,0.788,Display - Mach (0),420.0,243.8,,N47 12.54,,Cruise,-2.599999999998545
4043.0,47.205589,2.634228,11891.0,39012.4,184.9,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1212.0,1205.0,,,,,454.3,*0.00,,-27.5,0.788,Display - Mach (0),420.0,244.0,E002 37.95,,,Cruise,-3.7999999999956335
4044.0,47.203663,2.634312,11891.1,39012.7,184.9,,,U 3.0,,90.6,90.63,90.75,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1198.0,,,,,454.3,,,-27.5,0.788,Display - Mach (0),420.0,244.0,,,,Cruise,-4.400000000001455
4045.0,47.20174,2.634389,11891.3,39013.5,184.9,,68.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1205.0,1205.0,,,,,453.9,,,-27.5,0.788,Display - Mach (0),420.0,243.8,,,,Cruise,-3.6999999999970896
4046.0,47.199818,2.634467,11891.6,39014.3,184.9,,,U 3.0,92.88,,90.63,90.63,,,False (0),False (0),False (0),False (0),0.0,0.0,242.6,1198.0,1205.0,,,,,454.3,,,-27.5,0.789,Display - Mach (0),420.0,244.0,,N47 12.08,,Cruise,-3.2999999999956344
4047.0,47.197895,2.634551,11891.7,39014.8,185.3,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1205.0,,,,,454.0,,,-27.75,0.789,Display - Mach (0),420.0,244.0,E002 37.98,,,Cruise,-3.7999999999956335
4048.0,47.195969,2.634665,11892.1,39016.0,185.3,,,U 3.0,,90.6,90.63,90.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1198.0,1198.0,,,,,454.4,,,-27.75,0.79,Display - Mach (0),420.0,244.3,,,,Cruise,-1.5
