Time (secs),[3d Latitude],[3d Longitude],[3d Altitude M],[3d Altitude Ft],[3d Heading],GROSS WEIGHT (KG),WIND SPEED,CAPT PITCH ATT,RIGHT ENG N2 TACHO,RIGHT ENG N1 TACHO,N1 #2 COMMAND INDICATED,N1 #1 COMMAND INDICATED,TE FLAP POSN - RIGHT,TE FLAP POSN - LEFT,FLAP 4 EXTEND,FLAP 3 EXTEND,FLAP 2 EXTEND,FLAP 1 EXTEND,FLAP HANDLE POSN,Flap Handle Selection,WIND DIRECTION TRUE,SELECTED FUEL FLOW #2 (KG),SELECTED FUEL FLOW #1 (KG),RIGHT MAIN FUEL QTY (KG),LEFT MAIN FUEL QTY (KG),CENTER MAIN FUEL QTY (KG),AUX TANK FUEL QTY ( KG),TRUE AIRSPEED (derived),V2 SPEED,V1 SPEED,TOTAL AIR TEMP,MACH,IAS DISPLAY,CAPT GROUNDSPEED,COMPUTED AIRSPEED,PRES POSN LONG,PRES POSN LAT,WIND DIRECTION TRUE.1,Flight Phases,Altitude Change
6886.0,41.300766,2.077928,6.4,21.0,312.1,,,D 0.7,59,,20.25,20.25,,,False (0),False (0),False (0),False (0),0.7,0,0,334,334,,,,,45,,,17,0.15,Display - IAS (1),10,45,,N41 18.04,,Cruise,0.0
6886.25,41.300777,2.077907,6.4,21.0,311.5,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6886.5,41.300789,2.077885,6.4,21.0,310.8,,,D 0.5,,,,,,0,,,,,,,310.8,,,,,,,,,,,,,,,,,,Cruise,0.0
6886.75,41.300797,2.077868,6.4,21.0,310.2,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6887.0,41.300808,2.077855,6.4,21.0,309.6,,,D 0.5,,,,,,,False (0),False (0),False (0),False (0),0.7,0,,334,334,,,0,,45,,,17,0.15,Display - IAS (1),10,45,E002 04.74,,,Cruise,0.0
6887.25,41.300819,2.077847,6.4,21.0,309.4,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6887.5,41.300831,2.077842,6.4,21.0,309.3,,,D 0.5,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6887.75,41.300842,2.077842,6.4,21.0,309.1,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6888.0,41.300854,2.077842,6.4,21.0,308.9,,,D 0.5,,20.3,20.38,20.25,,0,False (0),False (0),False (0),False (0),0.7,0,,334,334,,,,,45,,,16.75,0.15,Display - IAS (1),10,45,,,,Cruise,0.0
6888.25,41.300861,2.077842,6.4,21.0,309.0,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6888.5,41.300873,2.077842,6.4,21.0,309.1,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6888.75,41.300884,2.077842,6.4,21.0,309.2,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6889.0,41.300896,2.077842,6.4,21.0,309.3,,0,D 0.5,,,,,0.1,,False (0),False (0),False (0),False (0),0.7,0,,341,334,,,,,45,,,16.75,0.15,Display - IAS (1),9.5,45,,,,Cruise,0.0
6889.25,41.300907,2.077842,6.4,21.0,309.7,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6889.5,41.300915,2.077842,6.4,21.0,310.1,,91,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6889.75,41.300926,2.077842,6.4,21.0,310.6,,,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6890.0,41.300938,2.077842,6.4,21.0,311.0,,,D 0.7,59,,20.13,20.25,,,False (0),False (0),False (0),False (0),0.7,0,0,341,334,,,,,45,,,17,0.15,Display - IAS (1),9,45,,N41 18.05,,Cruise,0.0
6890.25,41.300949,2.077842,6.4,21.0,311.8,,,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6890.5,41.300961,2.077842,6.4,21.0,312.6,,,D 0.7,,,,,,0,,,,,,,313.9,,,,,,,,,,,,,,,,,,Cruise,0.0
6890.75,41.300968,2.07784,6.4,21.0,313.4,,,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6891.0,41.30098,2.077836,6.4,21.0,314.2,,,D 0.7,,,,,,,False (0),False (0),False (0),False (0),0.7,0,,341,334,,,,0,45,,,17,0.15,Display - IAS (1),9,45,E002 04.74,,,Cruise,0.0
6891.25,41.300991,2.077829,6.4,21.0,315.0,,,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6891.5,41.301003,2.077821,6.4,21.0,315.8,,,D 0.7,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6891.75,41.301014,2.07781,6.4,21.0,316.6,,,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6892.0,41.301022,2.077799,6.4,21.0,317.4,,,D 0.7,,20.3,20.13,20.25,,0,False (0),False (0),False (0),False (0),0.7,0,,334,334,,,,,45,,,17,0.15,Display - IAS (1),9,45,,,,Cruise,0.0
6892.25,41.301033,2.077789,6.4,21.0,317.9,,,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6892.5,41.301044,2.077778,6.4,21.0,318.4,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6892.75,41.301056,2.077767,6.4,21.0,318.9,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6893.0,41.301067,2.077756,6.4,21.0,319.5,,0,D 0.5,,,,,0.1,,False (0),False (0),False (0),False (0),0.7,0,,341,334,,,,,45,,,17,0.15,Display - IAS (1),9,45,,,,Cruise,0.0
6893.25,41.301079,2.077746,6.4,21.0,319.6,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6893.5,41.301086,2.077735,6.4,21.0,319.8,,91.5,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6893.75,41.301098,2.077724,6.4,21.0,320.0,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6894.0,41.301102,2.077713,6.4,21.0,320.2,,,D 0.5,59.13,,20.13,20.25,,,False (0),False (0),False (0),False (0),0.7,0,0,334,334,,,,,45,,,17,0.15,Display - IAS (1),9,45,,N41 18.06,,Cruise,0.0
6894.25,41.301105,2.077703,6.4,21.0,320.1,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6894.5,41.301109,2.077692,6.4,21.0,320.0,,,D 0.5,,,,,,0,,,,,,,321,,,,,,,,,,,,,,,,,,Cruise,0.0
6894.75,41.301109,2.077681,6.4,21.0,319.9,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6895.0,41.301109,2.077671,6.4,21.0,319.8,,,D 0.5,,,,,,,False (0),False (0),False (0),False (0),0.7,0,,334,334,,,,,45,,,17,0.15,Display - IAS (1),9,45,E002 04.73,,,Cruise,0.0
6895.25,41.301109,2.07766,6.4,21.0,319.4,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6895.5,41.301109,2.077649,6.4,21.0,318.9,,,D 0.5,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6895.75,41.301109,2.077638,6.4,21.0,318.5,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6896.0,41.301109,2.077628,6.4,21.0,318.1,,,D 0.7,,20.4,20.25,20.25,,0,False (0),False (0),False (0),False (0),0.7,0,,334,334,,,,,45,,,17,0.15,Display - IAS (1),9,45,,,,Cruise,0.0
6896.25,41.301109,2.077617,6.4,21.0,317.3,,,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6896.5,41.301109,2.077606,6.4,21.0,316.5,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6896.75,41.301109,2.077595,6.4,21.0,315.7,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6897.0,41.301109,2.077585,6.4,21.0,314.9,,0,D 0.5,,,,,0.1,,False (0),False (0),False (0),False (0),0.7,0,,334,334,,,,,45,,,17,0.15,Display - IAS (1),9,45,,,,Cruise,0.0
6897.25,41.301109,2.077574,6.4,21.0,314.2,,,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6897.5,41.301109,2.077563,6.4,21.0,313.5,,91.5,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6897.75,41.301113,2.077553,6.4,21.0,312.8,,,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6898.0,41.301117,2.077542,6.4,21.0,312.1,,,D 0.7,59,,20.25,20.25,,,False (0),False (0),False (0),False (0),0.7,0,0,334,334,,,,,45,,,17,0.15,Display - IAS (1),8.5,45,,N41 18.06,,Cruise,0.0
6898.25,41.301121,2.077531,6.4,21.0,311.3,,,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6898.5,41.301132,2.07752,6.4,21.0,310.5,,,D 0.7,,,,,,0,,,,,,,310.8,,,,,,,,,,,,,,,,,,Cruise,0.0
6898.75,41.30114,2.07751,6.4,21.0,309.7,,,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6899.0,41.301151,2.077499,6.4,21.0,308.9,,,D 0.7,,,,,,,False (0),False (0),False (0),False (0),0.7,0,,334,334,,,,,45,,,17,0.15,Display - IAS (1),9,45,E002 04.72,,,Cruise,0.0
6899.25,41.301163,2.077488,6.4,21.0,308.3,,,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6899.5,41.301174,2.077477,6.4,21.0,307.7,,,D 0.7,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6899.75,41.301186,2.077467,6.4,21.0,307.1,,,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6900.0,41.301197,2.077456,6.4,21.0,306.5,,,D 0.7,,20.3,20.25,20.25,,0,False (0),False (0),False (0),False (0),0.7,0,,341,334,,,,,45,,,17,0.15,Display - IAS (1),9,45,,,,Cruise,0.0
6900.25,41.301205,2.077445,6.4,21.0,305.8,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6900.5,41.301216,2.077435,6.4,21.0,305.2,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6900.75,41.301228,2.077424,6.4,21.0,304.6,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6901.0,41.301239,2.077413,6.4,21.0,304.0,,0,D 0.5,,,,,0.1,,False (0),False (0),False (0),False (0),0.7,0,,334,334,,,,,45,,,16.75,0.15,Display - IAS (1),8.5,45,,,,Cruise,0.0
6901.25,41.30125,2.077402,6.4,21.0,303.6,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6901.5,41.301258,2.077392,6.4,21.0,303.1,,91.5,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6901.75,41.30127,2.077381,6.4,21.0,302.7,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6902.0,41.301273,2.07737,6.4,21.0,302.2,,,D 0.5,59,,20.25,20.25,,,False (0),False (0),False (0),False (0),0.7,0,0,334,334,,,,,45,,,16.75,0.15,Display - IAS (1),8.5,45,,N41 18.07,,Cruise,0.0
6902.25,41.301277,2.077359,6.4,21.0,301.9,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6902.5,41.301281,2.077349,6.4,21.0,301.5,,,D 0.5,,,,,,0,,,,,,,302,,,,,,,,,,,,,,,,,,Cruise,0.0
6902.75,41.301281,2.077338,6.4,21.0,301.2,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6903.0,41.301281,2.077327,6.4,21.0,300.8,74300,,D 0.5,,,,,,,False (0),False (0),False (0),False (0),0.7,0,,341,334,,,,,45,,,16.75,0.15,Display - IAS (1),8.5,45,E002 04.71,,,Cruise,0.0
6903.25,41.301281,2.077317,6.4,21.0,300.7,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6903.5,41.301281,2.077306,6.4,21.0,300.7,,,D 0.5,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6903.75,41.301281,2.077295,6.4,21.0,300.6,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6904.0,41.301281,2.077284,6.4,21.0,300.5,,,D 0.7,,20.3,20.13,20.25,,0,False (0),False (0),False (0),False (0),0.7,0,,341,334,,,,,45,,,17,0.15,Display - IAS (1),8.5,45,,,,Cruise,0.0
6904.25,41.301281,2.077274,6.4,21.0,300.4,,,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6904.5,41.301281,2.077263,6.4,21.0,300.3,,,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6904.75,41.301281,2.077252,6.4,21.0,300.2,,,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6905.0,41.301281,2.077241,6.4,21.0,300.1,,0,D 0.7,,,,,0.1,,False (0),False (0),False (0),False (0),0.7,0,,341,334,,,,,45,,,17,0.15,Display - IAS (1),8,45,,,,Cruise,0.0
6905.25,41.301281,2.077231,6.4,21.0,300.1,,,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6905.5,41.301281,2.07722,6.4,21.0,300.1,,92.5,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6905.75,41.301281,2.077209,6.4,21.0,300.1,,,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6906.0,41.301281,2.077199,6.4,21.0,300.1,,,D 0.7,59.13,,20.13,20.25,,,False (0),False (0),False (0),False (0),0.7,0,0,334,334,,,,,45,,,16.75,0.15,Display - IAS (1),7.5,45,,N41 18.07,,Cruise,0.0
6906.25,41.301281,2.077188,6.4,21.0,300.1,,,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6906.5,41.301281,2.077177,6.4,21.0,300.1,,,D 0.7,,,,,,0,,,,,,,301.3,,,,,,,,,,,,,,,,,,Cruise,0.0
6906.75,41.301281,2.077168,6.4,21.0,300.1,,,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6907.0,41.301281,2.077162,6.4,21.0,300.1,,,D 0.7,,,,,,,False (0),False (0),False (0),False (0),0.7,0,,334,334,,,,,45,,,16.75,0.15,Display - IAS (1),7,45,E002 04.70,,,Cruise,0.0
6907.25,41.301281,2.077158,6.4,21.0,300.1,,,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6907.5,41.301281,2.077156,6.4,21.0,300.1,,,D 0.7,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6907.75,41.301281,2.077156,6.4,21.0,300.1,,,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6908.0,41.301281,2.077156,6.4,21.0,300.1,,,D 0.5,,20.3,20.13,20.25,,0,False (0),False (0),False (0),False (0),0.7,0,,334,334,,,,,45,,,16.75,0.15,Display - IAS (1),6,45,,,,Cruise,0.0
6908.25,41.301281,2.077156,6.4,21.0,300.1,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6908.5,41.301281,2.077156,6.4,21.0,300.1,,,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6908.75,41.301281,2.077156,6.4,21.0,300.1,,,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6909.0,41.301281,2.077156,6.4,21.0,300.1,,0,D 0.5,,,,,0.1,,False (0),False (0),False (0),False (0),0.7,0,,334,334,,,,,45,,,16.75,0.15,Display - IAS (1),6,45,,,,Cruise,0.0
6909.25,41.301281,2.077156,6.4,21.0,300.1,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6909.5,41.301281,2.077156,6.4,21.0,300.1,,94.5,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6909.75,41.301285,2.077156,6.4,21.0,300.1,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6910.0,41.301289,2.077156,6.4,21.0,300.1,,,D 0.5,59.13,,20.25,20.25,,,False (0),False (0),False (0),False (0),0.7,0,0,334,334,,,,,45,,,16.75,0.15,Display - IAS (1),5.5,45,,N41 18.07,,Cruise,0.0
6910.25,41.301292,2.077156,6.4,21.0,300.1,,,D 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6910.5,41.301304,2.077156,6.4,21.0,300.1,,,D 0.4,,,,,,0,,,,,,,300.9,,,,,,,,,,,,,,,,,,Cruise,0.0
6910.75,41.301311,2.077153,6.4,21.0,300.1,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6911.0,41.301323,2.077149,6.4,21.0,300.1,,,D 0.5,,,,,,,False (0),False (0),False (0),False (0),0.7,0,,334,334,,,,,45,,,17,0.15,Display - IAS (1),5.5,45,E002 04.70,,,Cruise,0.0
6911.25,41.301334,2.077143,6.4,21.0,300.1,,,D 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6911.5,41.301346,2.077134,6.4,21.0,300.1,,,D 0.4,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6911.75,41.301357,2.077123,6.4,21.0,300.1,,,D 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6912.0,41.301365,2.077113,6.4,21.0,300.1,,,D 0.5,,20.3,20.13,20.13,,0,False (0),False (0),False (0),False (0),0.7,0,,334,334,,,,,45,,,17,0.15,Display - IAS (1),5.5,45,,,,Cruise,0.0
6912.25,41.301376,2.077102,6.4,21.0,300.1,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6912.5,41.301388,2.077091,6.4,21.0,300.1,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6912.75,41.301399,2.07708,6.4,21.0,300.1,,,D 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6913.0,41.301411,2.07707,6.4,21.0,300.1,,0,D 0.5,,,,,0.1,,False (0),False (0),False (0),False (0),0.7,0,,341,334,,,,,45,,,17,0.15,Display - IAS (1),5.5,45,,,,Cruise,0.0
6913.25,41.301422,2.077059,6.4,21.0,300.3,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6913.5,41.30143,2.077048,6.4,21.0,300.5,,94.5,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6913.75,41.301441,2.077038,6.4,21.0,300.7,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6914.0,41.301453,2.077027,6.4,21.0,300.8,,,D 0.5,59,,20.38,20.25,,,False (0),False (0),False (0),False (0),0.7,0,0,334,334,,,,,45,,,17,0.15,Display - IAS (1),5.5,45,,N41 18.08,,Cruise,0.0
6914.25,41.301464,2.077016,6.4,21.0,300.9,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6914.5,41.301476,2.077005,6.4,21.0,301.0,,,D 0.5,,,,,,0,,,,,,,302,,,,,,,,,,,,,,,,,,Cruise,0.0
6914.75,41.301483,2.076995,6.4,21.0,301.1,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6915.0,41.301495,2.076984,6.4,21.0,301.2,,,D 0.5,,,,,,,False (0),False (0),False (0),False (0),0.7,0,,334,334,,,,,45,,,17,0.15,Display - IAS (1),5,45,E002 04.69,,,Cruise,0.0
6915.25,41.301506,2.076973,6.4,21.0,301.2,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6915.5,41.301517,2.076962,6.4,21.0,301.2,,,D 0.5,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6915.75,41.301529,2.076952,6.4,21.0,301.2,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6916.0,41.30154,2.076941,6.4,21.0,301.2,,,D 0.5,,20.3,20.25,20.25,,0,False (0),False (0),False (0),False (0),0.7,0,,341,334,,,,,45,,,17,0.15,Display - IAS (1),4.5,45,,,,Cruise,0.0
6916.25,41.301548,2.07693,6.4,21.0,301.2,,,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6916.5,41.301559,2.07692,6.4,21.0,301.2,,,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6916.75,41.301571,2.076909,6.4,21.0,301.2,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6917.0,41.301582,2.076898,6.4,21.0,301.2,,0,D 0.7,,,,,0.1,,False (0),False (0),False (0),False (0),0.7,0,,334,334,,,,,45,,,17.25,0.15,Display - IAS (1),4,45,,,,Cruise,0.0
6917.25,41.301594,2.076887,6.4,21.0,301.2,,,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6917.5,41.301601,2.076877,6.4,21.0,301.2,,96.5,D 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6917.75,41.301613,2.076866,6.4,21.0,301.2,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6918.0,41.301617,2.076855,6.4,21.0,301.2,,,D 0.5,59.13,,20.25,20.25,,,False (0),False (0),False (0),False (0),0.7,0,0,334,334,,,,,45,,,17.25,0.15,Display - IAS (1),3.5,45,,N41 18.09,,Cruise,0.0
6918.25,41.30162,2.076844,6.4,21.0,301.2,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6918.5,41.301624,2.076834,6.4,21.0,301.2,,,D 0.5,,,,,,0,,,,,,,302,,,,,,,,,,,,,,,,,,Cruise,0.0
6918.75,41.301624,2.076825,6.4,21.0,301.2,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6919.0,41.301624,2.076819,6.4,21.0,301.2,,,D 0.5,,,,,,,False (0),False (0),False (0),False (0),0.7,0,,334,334,,,,,45,,,17.25,0.15,Display - IAS (1),3.5,45,E002 04.68,,,Cruise,0.0
6919.25,41.301624,2.076814,6.4,21.0,301.2,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6919.5,41.301624,2.076812,6.4,21.0,301.2,,,D 0.5,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6919.75,41.301624,2.076812,6.4,21.0,301.2,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6920.0,41.301624,2.076812,6.4,21.0,301.2,,,D 0.5,,20.4,20.38,20,,0,False (0),False (0),False (0),False (0),0.7,0,,334,334,,,,,45,,,17.25,0.15,Display - IAS (1),3.5,45,,,,Cruise,0.0
6920.25,41.301624,2.076812,6.4,21.0,301.2,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6920.5,41.301624,2.076812,6.4,21.0,301.2,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6920.75,41.301624,2.076812,6.4,21.0,301.2,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6921.0,41.301624,2.076812,6.4,21.0,301.2,,0,D 0.5,,,,,0.1,,False (0),False (0),False (0),False (0),0.7,0,,341,334,,,,,45,,,17.25,0.15,Display - IAS (1),3,45,,,,Cruise,0.0
6921.25,41.301624,2.076812,6.4,21.0,301.2,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6921.5,41.301624,2.076812,6.4,21.0,301.2,,97,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6921.75,41.301624,2.076812,6.4,21.0,301.2,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6922.0,41.301624,2.076812,6.4,21.0,301.2,,,D 0.5,59.13,,20.5,20.13,,,False (0),False (0),False (0),False (0),0.7,0,0,341,334,,,,,45,,,17,0.15,Display - IAS (1),3,45,,N41 18.09,,Cruise,0.0
6922.25,41.301624,2.076812,6.4,21.0,301.2,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6922.5,41.301624,2.076812,6.4,21.0,301.2,,,D 0.5,,,,,,0,,,,,,,302.3,,,,,,,,,,,,,,,,,,Cruise,0.0
6922.75,41.301624,2.076812,6.4,21.0,301.2,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6923.0,41.301624,2.076812,6.4,21.0,301.2,,,D 0.5,,,,,,,False (0),False (0),False (0),False (0),0.7,0,,334,334,,,,,45,*0.00,,17,0.15,Display - IAS (1),2.5,45,E002 04.68,,,Cruise,0.0
6923.25,41.301624,2.076812,6.4,21.0,301.2,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6923.5,41.301624,2.076812,6.4,21.0,301.2,,,D 0.5,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6923.75,41.301624,2.076812,6.4,21.0,301.2,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6924.0,41.301624,2.076812,6.4,21.0,301.2,,,D 0.5,,20.8,20.75,20.38,,0,False (0),False (0),False (0),False (0),0.7,0,,341,334,,,,,45,,,17,0.15,Display - IAS (1),2.5,45,,,,Cruise,0.0
6924.25,41.301624,2.076812,6.4,21.0,301.2,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6924.5,41.301624,2.076812,6.4,21.0,301.2,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6924.75,41.301624,2.076812,6.4,21.0,301.2,,,D 0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cruise,0.0
6925.0,41.301624,2.076812,6.4,21.0,301.2,,0,D 0.5,,,,,0.1,,False (0),False (0),False (0),False (0),0.7,0,,334,334,,,,,45,,,17,0.15,Display - IAS (1),2,45,,,,Cruise,0.0
